
Round_1_Replicate_1
18147   , -5904.93    , array([ 0.800838   ,  0.175895   ,  7.66188    ,  0.993586   ,  0.0455534  ])
21455   , -1341.77    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  3.1687     ,  0.0387791  ])
21456   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.79136    ,  0.0387791  ])
21457   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78222    ,  0.0387791  ])
21458   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78241    ,  0.0387791  ])
21459   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78245    ,  0.0387791  ])
21460   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78237    ,  0.0387791  ])
21461   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78241    ,  0.0387791  ])
21462   , -1362.64    , array([ 1.21019    ,  0.0830265  ,  3.24982    ,  3.30269    ,  0.0394471  ])
21463   , -1449.44    , array([ 0.694041   ,  0.0824981  ,  6.97059    ,  1.94058    ,  0.0376983  ])
21464   , -1335.01    , array([ 1.01304    ,  0.0828247  ,  4.67102    ,  2.78241    ,  0.0387791  ])
21465   , -1350.68    , array([ 0.891192   ,  0.0826999  ,  5.54938    ,  2.46086    ,  0.0383663  ])
21466   , -1337.97    , array([ 1.08834    ,  0.0829018  ,  4.12817    ,  2.98114    ,  0.0390343  ])
21467   , -1334.85    , array([ 1.02762    ,  0.0828396  ,  4.56587    ,  2.82091    ,  0.0388285  ])
21468   , -1334.85    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0388254  ])
21469   , -1334.85    , array([ 1.02657    ,  0.0828385  ,  4.57346    ,  2.81813    ,  0.038825   ])
21470   , -1334.85    , array([ 1.02684    ,  0.0828388  ,  4.57149    ,  2.81885    ,  0.0388259  ])
21471   , -1370.48    , array([ 1.23753    ,  0.0837752  ,  3.08624    ,  3.37052    ,  0.0391694  ])
21472   , -1334.85    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0388254  ])
21473   , -15680.8    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  1.03883    ])
21475   , -1334.85    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0388254  ])
21477   , -13796      , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.420791   ])
21478   , -11498.9    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.229708   ])
21481   , -6923.25    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.111736   ])
21483   , -3154.6     , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0666748  ])
21484   , -2861.1     , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0256698  ])
21485   , -1488.84    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0453631  ])
21486   , -1340.54    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0404326  ])
21487   , -1333.92    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0391935  ])
21488   , -1333.89    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.039269   ])
21489   , -1333.89    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0392596  ])
21490   , -1333.89    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0392639  ])
21491   , -1333.89    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0392552  ])
21492   , -1333.89    , array([ 1.02671    ,  0.0828387  ,  4.57248    ,  2.81849    ,  0.0392596  ])
21493   , -44006.3    , array([ 1.02671    ,  1.08284    ,  4.57248    ,  2.81841    ,  0.108126   ])
18065   , -3534.42    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0630668  ])
18066   , -3422.12    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0220632  ])
18067   , -1573.39    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0423264  ])
18068   , -1364.52    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0371174  ])
18069   , -1353.48    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0356817  ])
18070   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357778  ])
18071   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18072   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357685  ])
18073   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357576  ])
18074   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18075   , -45585.8    , array([ 1.05062    ,  1.07689    ,  4.44776    ,  2.92811    ,  0.0357631  ])
18077   , -1353.43    , array([ 1.05062    ,  0.0768898  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18079   , -29814.9    , array([ 1.05062    ,  0.458856   ,  4.44776    ,  2.92811    ,  0.0357631  ])
18080   , -17912.9    , array([ 1.05062    ,  0.267643   ,  4.44776    ,  2.92811    ,  0.0357631  ])
18083   , -6772.59    , array([ 1.05062    ,  0.149751   ,  4.44776    ,  2.92811    ,  0.0357631  ])
18084   , -6846.07    , array([ 1.05062    ,  0.0424479  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18085   , -1977.87    , array([ 1.05062    ,  0.0962565  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18086   , -1729.14    , array([ 1.05062    ,  0.0661051  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18087   , -1357.67    , array([ 1.05062    ,  0.0793268  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18088   , -1351.8     , array([ 1.05062    ,  0.077794   ,  4.44776    ,  2.92811    ,  0.0357631  ])
18089   , -1351.79    , array([ 1.05062    ,  0.0777317  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18090   , -1351.79    , array([ 1.05062    ,  0.0777229  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18091   , -1351.79    , array([ 1.05062    ,  0.0777145  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18092   , -1351.79    , array([ 1.05062    ,  0.0777229  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18093   , -1371.45    , array([ 1.05062    ,  0.0777229  ,  5.44776    ,  2.92811    ,  0.0357631  ])
18094   , -1404.99    , array([ 1.05062    ,  0.0777229  ,  2.82973    ,  2.92811    ,  0.0357631  ])
18095   , -1351.79    , array([ 1.05062    ,  0.0777229  ,  4.44776    ,  2.92811    ,  0.0357631  ])
18096   , -1358.83    , array([ 1.05062    ,  0.0777229  ,  3.82973    ,  2.92811    ,  0.0357631  ])
18097   , -1354.96    , array([ 1.05062    ,  0.0777229  ,  4.82973    ,  2.92811    ,  0.0357631  ])
18098   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42812    ,  2.92811    ,  0.0357631  ])
18099   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42268    ,  2.92811    ,  0.0357631  ])
18100   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.92811    ,  0.0357631  ])
18101   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42319    ,  2.92811    ,  0.0357631  ])
18102   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.92811    ,  0.0357631  ])
18103   , -1388.41    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  3.92811    ,  0.0357631  ])
18104   , -1473.07    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  1.31007    ,  0.0357631  ])
18105   , -1351.78    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.92811    ,  0.0357631  ])
18106   , -1368.63    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.31007    ,  0.0357631  ])
18107   , -1357.08    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  3.31007    ,  0.0357631  ])
18108   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.95045    ,  0.0357631  ])
18109   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.94259    ,  0.0357631  ])
18110   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.94245    ,  0.0357631  ])
18111   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.9423     ,  0.0357631  ])
18112   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.94245    ,  0.0357631  ])
18113   , -1355.05    , array([ 1.13931    ,  0.0780033  ,  4.18811    ,  3.04421    ,  0.0360583  ])
18114   , -1363.19    , array([ 0.907129   ,  0.0772691  ,  4.8029     ,  2.77779    ,  0.0352854  ])
18115   , -1351.77    , array([ 1.05062    ,  0.0777229  ,  4.42294    ,  2.94245    ,  0.0357631  ])
18116   , -1353.12    , array([ 0.995814   ,  0.0775495  ,  4.56807    ,  2.87955    ,  0.0355806  ])
18117   , -1352.33    , array([ 1.0845     ,  0.07783    ,  4.33324    ,  2.98132    ,  0.0358759  ])
18118   , -1351.77    , array([ 1.04971    ,  0.07772    ,  4.42536    ,  2.9414     ,  0.03576    ])
18119   , -1351.77    , array([ 1.0481     ,  0.0777149  ,  4.42963    ,  2.93955    ,  0.0357547  ])
18120   , -1351.77    , array([ 1.04821    ,  0.0777152  ,  4.42934    ,  2.93968    ,  0.035755   ])
18121   , -1351.77    , array([ 1.04823    ,  0.0777153  ,  4.42927    ,  2.9397     ,  0.0357551  ])
18122   , -1351.77    , array([ 1.04818    ,  0.0777151  ,  4.4294     ,  2.93965    ,  0.035755   ])
18123   , -1348.46    , array([ 1.04579    ,  0.0785407  ,  4.41091    ,  2.95124    ,  0.0362913  ])
18124   , -1351.77    , array([ 1.04821    ,  0.0777152  ,  4.42934    ,  2.93968    ,  0.035755   ])
18125   , -1348.46    , array([ 1.04579    ,  0.0785407  ,  4.41091    ,  2.95124    ,  0.0362913  ])
18126   , -1343.68    , array([ 1.04188    ,  0.0798763  ,  4.38111    ,  2.96996    ,  0.037159   ])
18127   , -1328.95    , array([ 1.01711    ,  0.0883384  ,  4.19225    ,  3.08855    ,  0.0426563  ])
18128   , -1364.63    , array([ 0.977024   ,  0.10203    ,  3.88666    ,  3.28042    ,  0.0515513  ])
18129   , -1328.95    , array([ 1.01711    ,  0.0883384  ,  4.19225    ,  3.08855    ,  0.0426563  ])
18130   , -1333.42    , array([ 1.0018     ,  0.0935683  ,  4.07552    ,  3.16184    ,  0.0460539  ])
18131   , -1331.43    , array([ 1.02657    ,  0.0851062  ,  4.26438    ,  3.04325    ,  0.0405565  ])
18132   , -1328.92    , array([ 1.01598    ,  0.0887256  ,  4.18361    ,  3.09397    ,  0.0429079  ])
18133   , -1328.92    , array([ 1.01565    ,  0.0888357  ,  4.18115    ,  3.09552    ,  0.0429794  ])
18134   , -1328.92    , array([ 1.0163     ,  0.0886155  ,  4.18606    ,  3.09243    ,  0.0428363  ])
18135   , -1328.92    , array([ 1.01598    ,  0.0887256  ,  4.18361    ,  3.09397    ,  0.0429079  ])
18136   , -1332.36    , array([ 1.10466    ,  0.0890061  ,  3.94878    ,  3.19574    ,  0.0432031  ])
18137   , -1350.62    , array([ 0.872479   ,  0.0882718  ,  4.56357    ,  2.92931    ,  0.0424301  ])
18138   , -1328.92    , array([ 1.01598    ,  0.0887256  ,  4.18361    ,  3.09397    ,  0.0429079  ])
18139   , -1332.31    , array([ 0.961164   ,  0.0885523  ,  4.32874    ,  3.03108    ,  0.0427254  ])
18140   , -1329.1     , array([ 1.04985    ,  0.0888327  ,  4.09391    ,  3.13284    ,  0.0430206  ])
18141   , -1328.8     , array([ 1.02939    ,  0.088768   ,  4.14809    ,  3.10936    ,  0.0429525  ])
18142   , -1328.8     , array([ 1.02899    ,  0.0887668  ,  4.14914    ,  3.10891    ,  0.0429512  ])
18143   , -1328.8     , array([ 1.0288     ,  0.0887662  ,  4.14964    ,  3.10869    ,  0.0429506  ])
18144   , -1328.8     , array([ 1.02867    ,  0.0887658  ,  4.14998    ,  3.10854    ,  0.0429501  ])
18145   , -1328.8     , array([ 1.0288     ,  0.0887662  ,  4.14964    ,  3.10869    ,  0.0429506  ])
18146   , -42752.1    , array([ 1.0288     ,  1.08877    ,  4.14964    ,  3.10869    ,  0.0429506  ])
18148   , -1328.8     , array([ 1.0288     ,  0.0887662  ,  4.14964    ,  3.10869    ,  0.0429506  ])
18150   , -26951.1    , array([ 1.0288     ,  0.470732   ,  4.14964    ,  3.10869    ,  0.0429506  ])
18151   , -1408.43    , array([ 1.19168    ,  0.129208   ,  4.78574    ,  0.756413   ,  0.0595917  ])
22694   , -1408.43    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  0.756413   ,  0.0595917  ])
22695   , -1408.43    , array([ 1.19168    ,  0.129208   ,  4.77254    ,  0.756413   ,  0.0595917  ])
22696   , -1408.43    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  0.756413   ,  0.0595917  ])
22697   , -1450.19    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.75641    ,  0.0595917  ])
22699   , -1408.43    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  0.756413   ,  0.0595917  ])
22700   , -1516.63    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  0.138379   ,  0.0595917  ])
22701   , -1396.89    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.13838    ,  0.0595917  ])
22702   , -1396.26    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.05165    ,  0.0595917  ])
22703   , -1396.23    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.06618    ,  0.0595917  ])
22704   , -1396.24    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.06308    ,  0.0595917  ])
22705   , -1396.24    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.06928    ,  0.0595917  ])
22706   , -1396.23    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.06618    ,  0.0595917  ])
22707   , -1432.83    , array([ 1.38839    ,  0.100925   ,  5.12569    ,  1.0936     ,  0.045871   ])
22708   , -1746.31    , array([ 0.873405   ,  0.174973   ,  4.21566    ,  1.02181    ,  0.0817922  ])
22709   , -1396.23    , array([ 1.19168    ,  0.129208   ,  4.77809    ,  1.06618    ,  0.0595917  ])
22710   , -1445.67    , array([ 1.07011    ,  0.146689   ,  4.56326    ,  1.04923    ,  0.0680715  ])
22711   , -1395.88    , array([ 1.26682    ,  0.118405   ,  4.91086    ,  1.07665    ,  0.0543509  ])
22712   , -1393.62    , array([ 1.23041    ,  0.12364    ,  4.84653    ,  1.07158    ,  0.0568904  ])
22713   , -1393.62    , array([ 1.2308     ,  0.123584   ,  4.84721    ,  1.07163    ,  0.0568634  ])
22714   , -1393.62    , array([ 1.23002    ,  0.123696   ,  4.84584    ,  1.07152    ,  0.0569174  ])
22715   , -1393.99    , array([ 1.21538    ,  0.125801   ,  4.81996    ,  1.06948    ,  0.0579389  ])
22716   , -1393.62    , array([ 1.22964    ,  0.123751   ,  4.84517    ,  1.07147    ,  0.0569442  ])
likelihood = -1393.62
theta = 19488.07
Optimized parameters = [ 1.23002235  0.12369573  4.84584293  1.07152331  0.05691741]

Round_1_Replicate_3
18552   , -8639.37    , array([ 1.3981     ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18553   , -8639.37    , array([ 1.3981     ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18554   , -9353.46    , array([ 2.3981     ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18556   , -8639.37    , array([ 1.3981     ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18557   , -8587.59    , array([ 0.780061   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18558   , -11120.1    , array([ 0.398095   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18559   , -8467.83    , array([ 1.08284    ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18560   , -8462.44    , array([ 1.06153    ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18561   , -8455.62    , array([ 1.01735    ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18562   , -8465.14    , array([ 0.926715   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18563   , -8454.75    , array([ 0.99932    ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18564   , -8454.72    , array([ 0.994147   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18565   , -8454.78    , array([ 0.990107   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18566   , -8454.72    , array([ 0.994147   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18567   , -29187.3    , array([ 0.994147   ,  1.0823     ,  3.17336    ,  2.0152     ,  0.0952074  ])
18569   , -8454.72    , array([ 0.994147   ,  0.0823017  ,  3.17336    ,  2.0152     ,  0.0952074  ])
18571   , -13067.2    , array([ 0.994147   ,  0.464268   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18572   , -4929.97    , array([ 0.994147   ,  0.273247   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18573   , -3427.97    , array([ 0.994147   ,  0.235514   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18574   , -2359.07    , array([ 0.994147   ,  0.202045   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18575   , -1817.43    , array([ 0.994147   ,  0.156307   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18576   , -1823.32    , array([ 0.994147   ,  0.155567   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18577   , -1792.91    , array([ 0.994147   ,  0.165276   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18578   , -1902.16    , array([ 0.994147   ,  0.17932    ,  3.17336    ,  2.0152     ,  0.0952074  ])
18579   , -1791.28    , array([ 0.994147   ,  0.163332   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18580   , -1791.52    , array([ 0.994147   ,  0.164142   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18581   , -1791.68    , array([ 0.994147   ,  0.162522   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18582   , -1791.28    , array([ 0.994147   ,  0.163332   ,  3.17336    ,  2.0152     ,  0.0952074  ])
18583   , -1587.61    , array([ 0.994147   ,  0.163332   ,  4.17336    ,  2.0152     ,  0.0952074  ])
18584   , -1642.16    , array([ 0.994147   ,  0.163332   ,  5.7914     ,  2.0152     ,  0.0952074  ])
18585   , -1587.61    , array([ 0.994147   ,  0.163332   ,  4.17336    ,  2.0152     ,  0.0952074  ])
18586   , -1559.23    , array([ 0.994147   ,  0.163332   ,  4.7914     ,  2.0152     ,  0.0952074  ])
18587   , -1573.49    , array([ 0.994147   ,  0.163332   ,  5.17336    ,  2.0152     ,  0.0952074  ])
18588   , -1559.09    , array([ 0.994147   ,  0.163332   ,  4.7582     ,  2.0152     ,  0.0952074  ])
18589   , -1559.09    , array([ 0.994147   ,  0.163332   ,  4.74235    ,  2.0152     ,  0.0952074  ])
18590   , -1559.12    , array([ 0.994147   ,  0.163332   ,  4.72666    ,  2.0152     ,  0.0952074  ])
18591   , -1559.09    , array([ 0.994147   ,  0.163332   ,  4.74235    ,  2.0152     ,  0.0952074  ])
18592   , -1844.83    , array([ 0.994147   ,  0.163332   ,  4.74235    ,  3.0152     ,  0.0952074  ])
18593   , -2023.94    , array([ 0.994147   ,  0.163332   ,  4.74235    ,  0.39717    ,  0.0952074  ])
18594   , -1559.09    , array([ 0.994147   ,  0.163332   ,  4.74235    ,  2.0152     ,  0.0952074  ])
18595   , -1562.71    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.36063    ,  0.553028   ])
21951   , -7810.3     , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.449967   ,  0.553028   ])
21952   , -7810.32    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.450945   ,  0.553028   ])
21953   , -7810.27    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.553028   ])
21954   , -7814.91    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.414399   ,  0.553028   ])
21955   , -7810.27    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.44663    ,  0.553028   ])
21956   , -7810.28    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.448632   ,  0.553028   ])
21957   , -7810.27    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.553028   ])
21958   , -8299.75    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  1.55303    ])
21960   , -7810.27    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.553028   ])
21962   , -8222.67    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.934994   ])
21963   , -8054.69    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.744008   ])
21964   , -7872.57    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.31696    ])
21965   , -7720.62    , array([ 1.96641    ,  0.656136   ,  2.24067    ,  0.447631   ,  0.471496   ])
