
Round_1_Replicate_1
54343   , -2676.77    , array([ 0.933585   ,  0.102875   ,  3.89051    ,  3.4547     ,  0.0959386  ])
54261   , -1359.26    , array([ 1.19662    ,  0.0836115  ,  3.6024     ,  3.26389    ,  0.0386041  ])
54262   , -1404.73    , array([ 1.19662    ,  0.0836115  ,  5.22043    ,  3.26389    ,  0.0386041  ])
54263   , -1359.26    , array([ 1.19662    ,  0.0836115  ,  3.6024     ,  3.26389    ,  0.0386041  ])
54264   , -1363.44    , array([ 1.19662    ,  0.0836115  ,  4.22043    ,  3.26389    ,  0.0386041  ])
54265   , -1365.59    , array([ 1.19662    ,  0.0836115  ,  3.22043    ,  3.26389    ,  0.0386041  ])
54266   , -1358.68    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  3.26389    ,  0.0386041  ])
54267   , -1358.68    , array([ 1.19662    ,  0.0836115  ,  3.75484    ,  3.26389    ,  0.0386041  ])
54268   , -1358.68    , array([ 1.19662    ,  0.0836115  ,  3.77812    ,  3.26389    ,  0.0386041  ])
54269   , -1358.68    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  3.26389    ,  0.0386041  ])
54270   , -1435.35    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  4.26389    ,  0.0386041  ])
54271   , -1423.61    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  1.64586    ,  0.0386041  ])
54272   , -1358.68    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  3.26389    ,  0.0386041  ])
54273   , -1352.55    , array([ 1.19662    ,  0.0836115  ,  3.76648    ,  2.64586    ,  0.0386041  ])
54274   , -1366.18    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  2.6703     ,  0.0522422  ])
52174   , -1670.35    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  0.0522667  ,  0.0522422  ])
52175   , -1355.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.6703     ,  0.0522422  ])
52176   , -1403.64    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.05227    ,  0.0522422  ])
52177   , -1360.84    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  2.05227    ,  0.0522422  ])
52178   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.78561    ,  0.0522422  ])
52179   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.77914    ,  0.0522422  ])
52180   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0522422  ])
52181   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.77662    ,  0.0522422  ])
52182   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0522422  ])
52183   , -15991.1    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  1.05224    ])
52185   , -1354.54    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0522422  ])
52187   , -13468.3    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.434208   ])
52188   , -10251.6    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.243127   ])
52191   , -5273.06    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.125154   ])
52192   , -11102.5    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0178004  ])
52193   , -2434.71    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.080092   ])
52194   , -2036.51    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0390866  ])
52195   , -1401.74    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0573923  ])
52196   , -1354.78    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.053442   ])
52197   , -1353.75    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0527971  ])
52198   , -1353.75    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0528026  ])
52199   , -1353.75    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0527915  ])
52200   , -3224.27    , array([ 0.728896   ,  0.154439   ,  6.06973    ,  1.88509    ,  0.0533519  ])
52201   , -1353.75    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0527971  ])
52202   , -3224.27    , array([ 0.728896   ,  0.154439   ,  6.06973    ,  1.88509    ,  0.0533519  ])
52203   , -27772.1    , array([ 0.953634   ,  0.0301767  ,  5.84489    ,  1.60393    ,  0.0518993  ])
52204   , -1353.75    , array([ 0.814739   ,  0.106975   ,  5.98385    ,  1.7777     ,  0.0527971  ])
52205   , -2856.62    , array([ 0.867792   ,  0.0776407  ,  5.93077    ,  1.71132    ,  0.0524542  ])
52206   , -1722.53    , array([ 0.78195    ,  0.125105   ,  6.01665    ,  1.81872    ,  0.053009   ])
52207   , -1363.78    , array([ 0.810542   ,  0.109295   ,  5.98805    ,  1.78295    ,  0.0528242  ])
52208   , -1353.5     , array([ 0.816499   ,  0.106002   ,  5.98209    ,  1.77549    ,  0.0527857  ])
52209   , -1353.31    , array([ 0.815804   ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52210   , -1353.31    , array([ 0.815793   ,  0.106392   ,  5.9828     ,  1.77638    ,  0.0527903  ])
52211   , -1353.31    , array([ 0.815814   ,  0.10638    ,  5.98277    ,  1.77635    ,  0.0527901  ])
52212   , -1353.31    , array([ 0.815804   ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52213   , -1698.07    , array([ 1.8158     ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52215   , -1353.31    , array([ 0.815804   ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52216   , -9316.74    , array([ 0.19777    ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52217   , -1403.14    , array([ 1.19777    ,  0.106386   ,  5.98278    ,  1.77636    ,  0.0527902  ])
52218   , -1339.06    , array([ likelihood = -1645.92
theta = 20289.8
Optimized parameters = [ 1.04596575  0.0357955   1.39670215  8.17548122  0.01556634]

Round_3_Replicate_1
likelihood = -1317.17
theta = 19975.47
Optimized parameters = [ 1.05260573  0.09299166  4.98601652  2.85476257  0.04623339]

Round_3_Replicate_2
54920   , -2241.39    , array([ 1.39102    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54921   , -2241.39    , array([ 1.39102    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54922   , -2680.01    , array([ 2.39102    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54924   , -2241.39    , array([ 1.39102    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54925   , -2320.04    , array([ 0.772989   ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54926   , -2413.23    , array([ 1.77299    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54927   , -2174.3     , array([ 1.19225    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54928   , -2163.43    , array([ 1.1394     ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54929   , -2160.68    , array([ 0.999446   ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54930   , -2156.2     , array([ 1.05924    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54931   , -2156.23    , array([ 1.06256    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54932   , -2156.2     , array([ 1.05593    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54933   , -2156.87    , array([ 1.03435    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54934   , -2156.23    , array([ 1.05257    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54935   , -2156.2     , array([ 1.05593    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54936   , -34593.5    , array([ 1.05593    ,  1.10587    ,  4.35524    ,  1.25544    ,  0.0645435  ])
54938   , -2156.2     , array([ 1.05593    ,  0.105869   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54940   , -18554.4    , array([ 1.05593    ,  0.487835   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54941   , -9020.85    , array([ 1.05593    ,  0.29672    ,  4.35524    ,  1.25544    ,  0.0645435  ])
54943   , -77972.6    , array([ 1.05593    ,  0.0156993  ,  4.35524    ,  1.25544    ,  0.0645435  ])
54944   , -2559.02    , array([ 1.05593    ,  0.178768   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54945   , -1394.45    , array([ 1.05593    ,  0.131614   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54946   , -1416.17    , array([ 1.05593    ,  0.138608   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54947   , -1392.96    , array([ 1.05593    ,  0.133557   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54948   , -1392.77    , array([ 1.05593    ,  0.133086   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54949   , -1392.81    , array([ 1.05593    ,  0.132814   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54950   , -1392.77    , array([ 1.05593    ,  0.133086   ,  4.35524    ,  1.25544    ,  0.0645435  ])
54951   , -1383.79    , array([ 1.05593    ,  0.133086   ,  5.35524    ,  1.25544    ,  0.0645435  ])
54952   , -1559.9     , array([ 1.05593    ,  0.133086   ,  6.97327    ,  1.25544    ,  0.0645435  ])
54953   , -1383.79    , array([ 1.05593    ,  0.133086   ,  5.35524    ,  1.25544    ,  0.0645435  ])
54954   , -1425.66    , array([ 1.05593    ,  0.133086   ,  5.97327    ,  1.25544    ,  0.0645435  ])
54955   , -1375.38    , array([ 1.05593    ,  0.133086   ,  4.97327    ,  1.25544    ,  0.0645435  ])
54956   , -1375.33    , array([ 1.05593    ,  0.133086   ,  4.92379    ,  1.25544    ,  0.0645435  ])
54957   , -1375.32    , array([ 1.05593    ,  0.133086   ,  4.93738    ,  1.25544    ,  0.0645435  ])
54958   , -1375.32    , array([ 1.05593    ,  0.133086   ,  4.9432     ,  1.25544    ,  0.0645435  ])
54959   , -1375.32    , array([ 1.05593    ,  0.133086   ,  4.93156    ,  1.25544    ,  0.0645435  ])
54960   , -1375.32    , array([ 1.05593    ,  0.133086   ,  4.93738    ,  1.25544    ,  0.0645435  ])
54961   , -1482.42    , array([ 1.05593    ,  0.133086   ,  4.93738    ,  2.25544    ,  0.0645435  ])
54963   , -1375.32    , array([ 1.05593    ,  0.133086   ,  4.93738    ,  1.25544    ,  0.0645435  ])
54964   , -1440.24    , array([ 1.05593    ,  0.133086   ,  4.93738    ,  0.637404   ,  0.0645435  ])
54965   , -1389.28    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  1.92383    ,  0.0352565  ])
52871   , -1374.91    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.92383    ,  0.0352565  ])
52872   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.42823    ,  0.0352565  ])
52873   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41676    ,  0.0352565  ])
52874   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0352565  ])
52875   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.42038    ,  0.0352565  ])
52876   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0352565  ])
52877   , -19748.4    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  1.03526    ])
52879   , -1364.61    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0352565  ])
52881   , -17605.9    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.417222   ])
52882   , -14870      , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.226108   ])
52885   , -8784.42    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.108155   ])
52887   , -3758.59    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0631014  ])
52888   , -3611.98    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0221009  ])
52889   , -1584.87    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0423157  ])
52890   , -1371.06    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0372251  ])
52891   , -1360.95    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359425  ])
52892   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359971  ])
52893   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359814  ])
52894   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359886  ])
52895   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359741  ])
52896   , -1487.04    , array([ 1.71236    ,  0.0822643  ,  4.61569    ,  2.29644    ,  0.0367063  ])
52897   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359814  ])
52898   , -1487.04    , array([ 1.71236    ,  0.0822643  ,  4.61569    ,  2.29644    ,  0.0367063  ])
52899   , -6236.42    , array([ 0.242598   ,  0.076409   ,  2.75322    ,  2.61771    ,  0.0348085  ])
52900   , -1360.94    , array([ 1.15096    ,  0.0800278  ,  3.90429    ,  2.41915    ,  0.0359814  ])
52901   , -1465.69    , array([ 0.803995   ,  0.0786455  ,  3.46462    ,  2.49499    ,  0.0355334  ])
52902   , -1391.11    , array([ 1.36539    ,  0.0808821  ,  4.17602    ,  2.37228    ,  0.0362583  ])
