
Round_1_Replicate_1
40199   , -2400.84    , array([ 1.14396    ,  0.152345   ,  7.99667    ,  1.49726    ,  0.0683532  ])
52851   , -29650.6    , array([ 0.989735   ,  0.0322904  ,  5.18651    ,  1.70375    ,  0.061492   ])
52852   , -4271.14    , array([ 0.989735   ,  0.195348   ,  5.18651    ,  1.70375    ,  0.061492   ])
52853   , -2849.37    , array([ 0.989735   ,  0.0880184  ,  5.18651    ,  1.70375    ,  0.061492   ])
52854   , -1461.38    , array([ 0.989735   ,  0.133228   ,  5.18651    ,  1.70375    ,  0.061492   ])
52855   , -1341.4     , array([ 0.989735   ,  0.123197   ,  5.18651    ,  1.70375    ,  0.061492   ])
52856   , -1337.8     , array([ 0.989735   ,  0.121031   ,  5.18651    ,  1.70375    ,  0.061492   ])
52857   , -1337.77    , array([ 0.989735   ,  0.121223   ,  5.18651    ,  1.70375    ,  0.061492   ])
52858   , -1337.77    , array([ 0.989735   ,  0.121236   ,  5.18651    ,  1.70375    ,  0.061492   ])
52859   , -1337.77    , array([ 0.989735   ,  0.121248   ,  5.18651    ,  1.70375    ,  0.061492   ])
52860   , -1337.77    , array([ 0.989735   ,  0.121236   ,  5.18651    ,  1.70375    ,  0.061492   ])
52861   , -1375.91    , array([ 0.989735   ,  0.121236   ,  6.18651    ,  1.70375    ,  0.061492   ])
52862   , -1471.05    , array([ 0.989735   ,  0.121236   ,  3.56847    ,  1.70375    ,  0.061492   ])
52863   , -1337.77    , array([ 0.989735   ,  0.121236   ,  5.18651    ,  1.70375    ,  0.061492   ])
52864   , -1357.58    , array([ 0.989735   ,  0.121236   ,  4.56847    ,  1.70375    ,  0.061492   ])
52865   , -1342.64    , array([ 0.989735   ,  0.121236   ,  5.56847    ,  1.70375    ,  0.061492   ])
52866   , -1337.69    , array([ 0.989735   ,  0.121236   ,  5.23505    ,  1.70375    ,  0.061492   ])
