
Round_1_Replicate_1
likelihood = -2027.79
theta = 9568.33
Optimized parameters = [  2.02757775   0.18963881   1.43912743   4.43994449  29.99999968]

Round_1_Replicate_2
17556   , -3848.88    , array([ 0.618108   ,  0.178179   ,  4.83732    ,  2.94663    ,  0.0708341  ])
33822   , -1426.55    , array([ 0.841213   ,  0.106176   ,  5.68904    ,  3.87007    ,  0.0698305  ])
33823   , -1426.55    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.87007    ,  0.0698305  ])
33824   , -1507.69    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  4.87007    ,  0.0698305  ])
33825   , -1712.99    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  2.25204    ,  0.0698305  ])
33826   , -1426.55    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.87007    ,  0.0698305  ])
33827   , -1464.77    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.25204    ,  0.0698305  ])
33828   , -1438.63    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  4.25204    ,  0.0698305  ])
33829   , -1426.55    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.8919     ,  0.0698305  ])
33830   , -1426.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0698305  ])
33831   , -1426.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88085    ,  0.0698305  ])
33832   , -1426.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88063    ,  0.0698305  ])
33833   , -1426.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0698305  ])
33834   , -6553.12    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  1.06983    ])
33836   , -1426.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0698305  ])
33838   , -5406.03    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.451797   ])
33839   , -4390.56    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.260781   ])
33842   , -2925.24    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.142767   ])
33843   , -3313.57    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0353887  ])
33844   , -1807.08    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0916553  ])
33845   , -1475.62    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0566749  ])
33846   , -1405.53    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0663354  ])
33847   , -1402.84    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0651024  ])
33848   , -1402.57    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0643739  ])
33849   , -1402.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0645361  ])
33850   , -1402.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.064589   ])
33851   , -1402.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0644831  ])
33852   , -1493.23    , array([ 1.07744    ,  0.112587   ,  4.73378    ,  3.8914     ,  0.0592416  ])
33853   , -1402.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0645361  ])
33854   , -1493.23    , array([ 1.07744    ,  0.112587   ,  4.73378    ,  3.8914     ,  0.0592416  ])
33855   , -2449.79    , array([ 0.458984   ,  0.0958035  ,  7.25993    ,  3.86348    ,  0.0731027  ])
33856   , -1402.54    , array([ 0.841213   ,  0.106176   ,  5.69868    ,  3.88074    ,  0.0645361  ])
33857   , -1538.37    , array([ 0.695214   ,  0.102214   ,  6.29503    ,  3.87415    ,  0.0678082  ])
33858   , -1399.71    , array([ 0.931445   ,  0.108625   ,  5.33012    ,  3.88481    ,  0.0625138  ])
33859   , -1394.62    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0634326  ])
33860   , -1394.63    , array([ 0.89129    ,  0.107535   ,  5.49414    ,  3.883      ,  0.0634137  ])
33861   , -1394.62    , array([ 0.889954   ,  0.107499   ,  5.4996     ,  3.88294    ,  0.0634437  ])
33862   , -1394.62    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0634326  ])
33863   , -6542.99    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  1.06343    ])
33865   , -1394.62    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0634326  ])
33867   , -5359.75    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.445399   ])
33868   , -4285       , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.254384   ])
33871   , -2750.12    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.136369   ])
33872   , -5154.86    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0289908  ])
33873   , -1760.15    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.091292   ])
33874   , -1710.5     , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.050277   ])
33875   , -1409.51    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0701159  ])
33876   , -1390.99    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0659321  ])
33877   , -1390.75    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0655085  ])
33878   , -1390.74    , array([ 0.890446   ,  0.107512   ,  5.49759    ,  3.88296    ,  0.0654263  ])
33879   , -1390.74    , array([ 0.900568   ,  0.114098   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35309   , -1464.69    , array([ 0.900568   ,  0.103359   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35310   , -1456.67    , array([ 0.900568   ,  0.100312   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35311   , -1681.64    , array([ 0.900568   ,  0.0884828  ,  5.9372     ,  4.71483    ,  0.0690932  ])
35312   , -1456.38    , array([ 0.900568   ,  0.100758   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35313   , -1456.38    , array([ 0.900568   ,  0.100793   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35314   , -1456.38    , array([ 0.900568   ,  0.100823   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35315   , -1456.38    , array([ 0.900568   ,  0.100793   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35316   , -1547.91    , array([ 0.900568   ,  0.100793   ,  6.9372     ,  4.71483    ,  0.0690932  ])
35317   , -1479.38    , array([ 0.900568   ,  0.100793   ,  4.31917    ,  4.71483    ,  0.0690932  ])
35318   , -1456.38    , array([ 0.900568   ,  0.100793   ,  5.9372     ,  4.71483    ,  0.0690932  ])
35319   , -1437.71    , array([ 0.900568   ,  0.100793   ,  5.31917    ,  4.71483    ,  0.0690932  ])
35320   , -1442.48    , array([ 0.900568   ,  0.100793   ,  4.9372     ,  4.71483    ,  0.0690932  ])
35321   , -1437.6     , array([ 0.900568   ,  0.100793   ,  5.2744     ,  4.71483    ,  0.0690932  ])
35322   , -1437.6     , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.71483    ,  0.0690932  ])
35323   , -1437.6     , array([ 0.900568   ,  0.100793   ,  5.26108    ,  4.71483    ,  0.0690932  ])
35324   , -1437.6     , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.71483    ,  0.0690932  ])
35325   , -1531.09    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  5.71483    ,  0.0690932  ])
35326   , -1641.4     , array([ 0.900568   ,  0.100793   ,  5.26777    ,  3.09679    ,  0.0690932  ])
35327   , -1437.6     , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.71483    ,  0.0690932  ])
35328   , -1455.85    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.09679    ,  0.0690932  ])
35329   , -1456.88    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  5.09679    ,  0.0690932  ])
35330   , -1436.14    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.59033    ,  0.0690932  ])
35331   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.58241    ,  0.0690932  ])
35332   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0690932  ])
35333   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.58061    ,  0.0690932  ])
35334   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.5779     ,  0.0690932  ])
35335   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0690932  ])
35336   , -5520.26    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  1.06909    ])
35338   , -1436.13    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0690932  ])
35340   , -4647.99    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.451059   ])
35341   , -3874.74    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.26005    ])
35344   , -2753.96    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.142032   ])
35345   , -3184.16    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0346513  ])
35346   , -1808.87    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0914673  ])
35347   , -1460.46    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0559375  ])
35348   , -1407.26    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.064291   ])
35349   , -1405.88    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0634985  ])
35350   , -1405.6     , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0627486  ])
35351   , -1405.58    , array([ 0.900568   ,  0.100793   ,  5.26777    ,  4.57926    ,  0.0629172  ])
35352   , -1405.58    , array([ 0.900568   ,  0.0996519  ,  5.25012    ,  2.87687    ,  0.0525264  ])
34121   , -1317.46    , array([ 0.939577   ,  0.0996519  ,  5.25012    ,  2.87721    ,  0.0525264  ])
34122   , -1315.23    , array([ 0.966262   ,  0.100388   ,  5.21961    ,  2.88068    ,  0.0524807  ])
34123   , -1318.08    , array([ 1.00944    ,  0.101578   ,  5.17024    ,  2.88628    ,  0.0524067  ])
34124   , -1315.23    , array([ 0.966262   ,  0.100388   ,  5.21961    ,  2.88068    ,  0.0524807  ])
34125   , -1315.42    , array([ 0.982755   ,  0.100842   ,  5.20075    ,  2.88282    ,  0.0524524  ])
34126   , -1315.7     , array([ 0.956069   ,  0.100107   ,  5.23126    ,  2.87935    ,  0.0524982  ])
34127   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052471   ])
34128   , -1315.16    , array([ 0.971565   ,  0.100534   ,  5.21355    ,  2.88136    ,  0.0524716  ])
34129   , -1315.16    , array([ 0.972211   ,  0.100552   ,  5.21281    ,  2.88145    ,  0.0524705  ])
34130   , -1315.7     , array([ 1.03088    ,  0.101915   ,  4.9809     ,  2.85535    ,  0.0529431  ])
34131   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052471   ])
34132   , -11505.3    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  1.05247    ])
34134   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052471   ])
34136   , -9609.7     , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.434437   ])
34137   , -7573.27    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.243387   ])
34140   , -4385.95    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.125394   ])
34141   , -10127.8    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0180292  ])
34142   , -2238       , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0803253  ])
34143   , -1876.79    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0393154  ])
34144   , -1362.24    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0574384  ])
34145   , -1316.48    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0533086  ])
34146   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052481   ])
34147   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052529   ])
34148   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052528   ])
34149   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.0525274  ])
34150   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052528   ])
34151   , -40122.4    , array([ 0.971888   ,  1.10054    ,  5.21318    ,  2.88141    ,  0.052528   ])
34153   , -1315.16    , array([ 0.971888   ,  0.100543   ,  5.21318    ,  2.88141    ,  0.052528   ])
34155   , -24429.7    , array([ 0.971888   ,  0.482509   ,  5.21318    ,  2.88141    ,  0.052528   ])
34156   , -13858.4    , array([ 0.971888   ,  0.291339   ,  5.21318    ,  2.88141    ,  0.052528   ])
34158   , -75122.3    , array([ 0.971888   ,  0.0103729  ,  5.21318    ,  2.88141    ,  0.052528   ])
34159   , -5082.44    , array([ 0.971888   ,  0.17342    ,  5.21318    ,  2.88141    ,  0.052528   ])
34160   , -3831.52    , array([ 0.971888   ,  0.0661009  ,  5.21318    ,  2.88141    ,  0.052528   ])
34161   , -1560.93    , array([ 0.971888   ,  0.114747   ,  5.21318    ,  2.88141    ,  0.052528   ])
34162   , -1324.83    , array([ 0.971888   ,  0.102988   ,  5.21318    ,  2.88141    ,  0.052528   ])
34163   , -1315.15    , array([ 0.971888   ,  0.100023   ,  5.21318    ,  2.88141    ,  0.052528   ])
34164   , -1315.06    , array([ 0.971888   ,  0.10028    ,  5.21318    ,  2.88141    ,  0.052528   ])
34165   , -1315.06    , array([ 0.971888   ,  0.100283   ,  5.21318    ,  2.88141    ,  0.052528   ])
34166   , -1315.06    , array([ 0.971888   ,  0.100278   ,  5.21318    ,  2.88141    ,  0.052528   ])
34167   , -1315.06    , array([ 0.971888   ,  0.10028    ,  5.21456    ,  3.50393    ,  0.0466917  ])
34098   , -1321.68    , array([ 1.02282    ,  0.0904192  ,  4.65456    ,  3.50393    ,  0.0466917  ])
34099   , -1321.68    , array([ 1.02282    ,  0.0904187  ,  4.65456    ,  3.50393    ,  0.0466917  ])
34100   , -1321.68    , array([ 1.02282    ,  0.090419   ,  4.65456    ,  3.50393    ,  0.0466917  ])
34101   , -1343.79    , array([ 1.02282    ,  0.090419   ,  5.65456    ,  3.50393    ,  0.0466917  ])
34102   , -1412.4     , array([ 1.02282    ,  0.090419   ,  3.03653    ,  3.50393    ,  0.0466917  ])
34103   , -1321.68    , array([ 1.02282    ,  0.090419   ,  4.65456    ,  3.50393    ,  0.0466917  ])
34104   , -1336.33    , array([ 1.02282    ,  0.090419   ,  4.03653    ,  3.50393    ,  0.0466917  ])
34105   , -1323.77    , array([ 1.02282    ,  0.090419   ,  5.03653    ,  3.50393    ,  0.0466917  ])
34106   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.75195    ,  3.50393    ,  0.0466917  ])
34107   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.74853    ,  3.50393    ,  0.0466917  ])
34108   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.50393    ,  0.0466917  ])
34109   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.74666    ,  3.50393    ,  0.0466917  ])
34110   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.50393    ,  0.0466917  ])
34111   , -1392.58    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  4.50393    ,  0.0466917  ])
34112   , -1456.23    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  1.8859     ,  0.0466917  ])
34113   , -1321.43    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.50393    ,  0.0466917  ])
34114   , -1331.48    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  2.8859     ,  0.0466917  ])
34115   , -1336.83    , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.8859     ,  0.0466917  ])
34116   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.33865    ,  0.0466917  ])
34117   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.33259    ,  0.0466917  ])
34118   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.32927    ,  0.0466917  ])
34119   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.32752    ,  0.0466917  ])
34120   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.32927    ,  0.0466917  ])
34121   , -1322.68    , array([ 1.08723    ,  0.0902363  ,  4.38553    ,  3.13813    ,  0.0452016  ])
34122   , -1331.34    , array([ 0.918614   ,  0.0907146  ,  5.33342    ,  3.63853    ,  0.0491027  ])
34123   , -1319.7     , array([ 1.02282    ,  0.090419   ,  4.74759    ,  3.32927    ,  0.0466917  ])
34124   , -1321.42    , array([ 0.983019   ,  0.0905319  ,  4.97136    ,  3.4474     ,  0.0476126  ])
34125   , -1320.05    , array([ 1.04742    ,  0.0903492  ,  4.6093     ,  3.25626    ,  0.0461225  ])
34126   , -1319.68    , array([ 1.02699    ,  0.0904071  ,  4.72415    ,  3.31689    ,  0.0465952  ])
34127   , -1319.68    , array([ 1.02654    ,  0.0904084  ,  4.72668    ,  3.31823    ,  0.0466056  ])
34128   , -1319.68    , array([ 1.0265     ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34129   , -1319.68    , array([ 1.02647    ,  0.0904086  ,  4.72711    ,  3.31845    ,  0.0466074  ])
34130   , -1323.31    , array([ 1.08307    ,  0.0902376  ,  4.43718    ,  2.94162    ,  0.0450313  ])
34131   , -1319.68    , array([ 1.0265     ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34132   , -1605.9     , array([ 2.0265     ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34134   , -1319.68    , array([ 1.0265     ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34135   , -2866.5     , array([ 0.408469   ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34136   , -1402.25    , array([ 1.40847    ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34137   , -1338.6     , array([ 1.17774    ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0466065  ])
34138   , -1325.53    , array([ 0.943649   ,  0.0904085  ,  4.7269     ,  3.31834    ,  0.0445812  ])
29695   , -1407.98    , array([ 1.41365    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29696   , -1342.74    , array([ 1.17717    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29697   , -1333.18    , array([ 0.902376   ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29698   , -1321.64    , array([ 1.01874    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29699   , -1321.46    , array([ 1.00763    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29700   , -1321.45    , array([ 1.00391    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29701   , -1321.45    , array([ 1.00434    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29702   , -1321.45    , array([ 1.00461    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29703   , -1321.45    , array([ 1.00434    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29704   , -42782.9    , array([ 1.00434    ,  1.08778    ,  4.87333    ,  3.36544    ,  0.0445812  ])
29706   , -1321.45    , array([ 1.00434    ,  0.0877837  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29708   , -26975.7    , array([ 1.00434    ,  0.46975    ,  4.87333    ,  3.36544    ,  0.0445812  ])
29709   , -15723.4    , array([ 1.00434    ,  0.278559   ,  4.87333    ,  3.36544    ,  0.0445812  ])
29712   , -5829.16    , array([ 1.00434    ,  0.160653   ,  4.87333    ,  3.36544    ,  0.0445812  ])
29713   , -4970.87    , array([ 1.00434    ,  0.0533418  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29714   , -1713.75    , array([ 1.00434    ,  0.10444    ,  4.87333    ,  3.36544    ,  0.0445812  ])
29715   , -1341.19    , array([ 1.00434    ,  0.0914658  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29716   , -1321.52    , array([ 1.00434    ,  0.0877124  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29717   , -1321.32    , array([ 1.00434    ,  0.0880634  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29718   , -1321.32    , array([ 1.00434    ,  0.0880501  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29719   , -1321.32    , array([ 1.00434    ,  0.0880528  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29720   , -1321.32    , array([ 1.00434    ,  0.0880474  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29721   , -1321.32    , array([ 1.00434    ,  0.0880501  ,  4.87333    ,  3.36544    ,  0.0445812  ])
29722   , -1349.04    , array([ 1.00434    ,  0.0880501  ,  5.87333    ,  3.36544    ,  0.0445812  ])
29723   , -1391.59    , array([ 1.00434    ,  0.0880501  ,  3.25529    ,  3.36544    ,  0.0445812  ])
