
Round_1_Replicate_1
34060   , -5678.91    , array([ 1.1907     ,  0.0626917  ,  7.0366     ,  1.73266    ,  0.0529745  ])
44613   , -1509.04    , array([ 1.15634    ,  0.124815   ,  4.1545     ,  3.53757    ,  0.0678138  ])
44614   , -1525.89    , array([ 0.955544   ,  0.13662    ,  4.93151    ,  3.41152    ,  0.0887794  ])
44615   , -1490.55    , array([ 1.07277    ,  0.129728   ,  4.47789    ,  3.48511    ,  0.0765397  ])
44616   , -1490.49    , array([ 1.0752     ,  0.129585   ,  4.46849    ,  3.48663    ,  0.0762861  ])
44617   , -1490.47    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.0759449  ])
44618   , -1492.96    , array([ 1.10821    ,  0.127645   ,  4.34074    ,  3.50735    ,  0.0728391  ])
44619   , -1490.49    , array([ 1.08094    ,  0.129248   ,  4.44629    ,  3.49023    ,  0.075687   ])
44620   , -1490.47    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.0759449  ])
44621   , -5738.86    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  1.07594    ])
44623   , -1490.47    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.0759449  ])
44625   , -4638.8     , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.457911   ])
44626   , -3669.31    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.266902   ])
44629   , -2381.13    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.148884   ])
44630   , -3752.05    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.041503   ])
44631   , -1669.73    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.103805   ])
44632   , -1683.02    , array([ 1.07847    ,  0.129393   ,  4.45585    ,  3.48868    ,  0.0647697  ])
