
Round_1_Replicate_1
likelihood = -2036.62
theta = 7889.74
Optimized parameters = [  2.45068345   0.23528363   1.18425896   3.57041506  30.        ]

Round_1_Replicate_2
35721   , -24728      , array([ 1.13791    ,  1.26523    ,  1.65183    ,  1.97717    ,  2.00978    ])
42878   , -2089.07    , array([ 1.14466    ,  0.0569611  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42879   , -1398.92    , array([ 1.14466    ,  0.0732349  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42880   , -1385.33    , array([ 1.14466    ,  0.0711494  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42881   , -1385.26    , array([ 1.14466    ,  0.0710046  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42882   , -1385.26    , array([ 1.14466    ,  0.0709918  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42883   , -1385.26    , array([ 1.14466    ,  0.070983   ,  3.86362    ,  3.18992    ,  0.0318474  ])
42884   , -1385.26    , array([ 1.14466    ,  0.0709918  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42885   , -1400.36    , array([ 1.14466    ,  0.0709918  ,  4.86362    ,  3.18992    ,  0.0318474  ])
42886   , -1433.58    , array([ 1.14466    ,  0.0709918  ,  2.24559    ,  3.18992    ,  0.0318474  ])
42887   , -1385.26    , array([ 1.14466    ,  0.0709918  ,  3.86362    ,  3.18992    ,  0.0318474  ])
42888   , -1392.36    , array([ 1.14466    ,  0.0709918  ,  3.24559    ,  3.18992    ,  0.0318474  ])
42889   , -1387.3     , array([ 1.14466    ,  0.0709918  ,  4.24559    ,  3.18992    ,  0.0318474  ])
42890   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89576    ,  3.18992    ,  0.0318474  ])
42891   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89141    ,  3.18992    ,  0.0318474  ])
42892   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.18992    ,  0.0318474  ])
42893   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89086    ,  3.18992    ,  0.0318474  ])
42894   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.18992    ,  0.0318474  ])
42895   , -1415.63    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  4.18992    ,  0.0318474  ])
42896   , -1480.96    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  1.57189    ,  0.0318474  ])
42897   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.18992    ,  0.0318474  ])
42898   , -1398.43    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  2.57189    ,  0.0318474  ])
42899   , -1389.76    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.57189    ,  0.0318474  ])
42900   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.20265    ,  0.0318474  ])
42901   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.19537    ,  0.0318474  ])
42902   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.19543    ,  0.0318474  ])
42903   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.19532    ,  0.0318474  ])
42904   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.19537    ,  0.0318474  ])
42905   , -1394.63    , array([ 1.30929    ,  0.0724366  ,  3.33218    ,  3.59476    ,  0.0330268  ])
42906   , -1414.16    , array([ 0.878281   ,  0.068654   ,  4.79553    ,  2.54915    ,  0.0299391  ])
42907   , -1385.25    , array([ 1.14466    ,  0.0709918  ,  3.89113    ,  3.19537    ,  0.0318474  ])
42908   , -1388.29    , array([ 1.04291    ,  0.0700988  ,  4.23658    ,  2.94854    ,  0.0311185  ])
42909   , -1386.94    , array([ 1.20754    ,  0.0715437  ,  3.67763    ,  3.34792    ,  0.0322979  ])
42910   , -1385.21    , array([ 1.13705    ,  0.070925   ,  3.91697    ,  3.17691    ,  0.0317929  ])
42911   , -1385.21    , array([ 1.13419    ,  0.0708999  ,  3.92666    ,  3.16998    ,  0.0317724  ])
42912   , -1385.21    , array([ 1.1345     ,  0.0709026  ,  3.92563    ,  3.17072    ,  0.0317746  ])
42913   , -1385.21    , array([ 1.1346     ,  0.0709035  ,  3.92528    ,  3.17097    ,  0.0317753  ])
42914   , -1385.21    , array([ 1.1344     ,  0.0709017  ,  3.92597    ,  3.17048    ,  0.0317739  ])
42915   , -1380.5     , array([ 1.12434    ,  0.0716946  ,  3.98763    ,  3.15153    ,  0.0322551  ])
42916   , -1385.21    , array([ 1.1345     ,  0.0709026  ,  3.92563    ,  3.17072    ,  0.0317746  ])
42917   , -1380.5     , array([ 1.12434    ,  0.0716946  ,  3.98763    ,  3.15153    ,  0.0322551  ])
42918   , -1373.27    , array([ 1.1079     ,  0.072976   ,  4.08795    ,  3.12047    ,  0.0330327  ])
42919   , -1335.73    , array([ 0.870591   ,  0.0914745  ,  5.53619    ,  2.67209    ,  0.0442568  ])
42920   , -2103.07    , array([ 0.486619   ,  0.121406   ,  7.87949    ,  1.94661    ,  0.0624177  ])
42921   , -1335.73    , array([ 0.870591   ,  0.0914745  ,  5.53619    ,  2.67209    ,  0.0442568  ])
42922   , -1423.35    , array([ 0.723927   ,  0.102907   ,  6.43125    ,  2.39498    ,  0.0511936  ])
42923   , -1332.35    , array([ 0.961235   ,  0.0844087  ,  4.98301    ,  2.84336    ,  0.0399695  ])
42924   , -1330.38    , array([ 0.923827   ,  0.0873247  ,  5.21131    ,  2.77268    ,  0.0417388  ])
42925   , -1330.38    , array([ 0.926954   ,  0.087081   ,  5.19222    ,  2.77859    ,  0.0415909  ])
42926   , -1330.39    , array([ 0.92903    ,  0.0869192  ,  5.17956    ,  2.78251    ,  0.0414928  ])
42927   , -1330.38    , array([ 0.926954   ,  0.087081   ,  5.19222    ,  2.77859    ,  0.0415909  ])
42928   , -1331.03    , array([ 1.09158    ,  0.0885258  ,  4.63327    ,  3.17797    ,  0.0427703  ])
42929   , -1477.65    , array([ 0.660577   ,  0.0847432  ,  6.09662    ,  2.13236    ,  0.0396826  ])
42930   , -1330.38    , array([ 0.926954   ,  0.087081   ,  5.19222    ,  2.77859    ,  0.0415909  ])
42931   , -1355.41    , array([ 0.825207   ,  0.086188   ,  5.53767    ,  2.53175    ,  0.040862   ])
42932   , -1325.89    , array([ 0.989837   ,  0.0876328  ,  4.97872    ,  2.93114    ,  0.0420414  ])
42933   , -1325.85    , array([ 0.992013   ,  0.0876519  ,  4.97133    ,  2.93642    ,  0.042057   ])
42934   , -1325.77    , array([ 1.00131    ,  0.0877335  ,  4.93977    ,  2.95897    ,  0.0421236  ])
42935   , -1325.77    , array([ 1.00237    ,  0.0877429  ,  4.93616    ,  2.96155    ,  0.0421312  ])
42936   , -1325.77    , array([ 1.00313    ,  0.0877495  ,  4.9336     ,  2.96338    ,  0.0421366  ])
42937   , -1325.77    , array([ 1.00237    ,  0.0877429  ,  4.93616    ,  2.96155    ,  0.0421312  ])
42938   , -43199.9    , array([ 1.00237    ,  1.08774    ,  4.93616    ,  2.96155    ,  0.0421312  ])
42940   , -1325.77    , array([ 1.00237    ,  0.0877429  ,  4.93616    ,  2.96155    ,  0.0421312  ])
42942   , -27491.9    , array([ 1.00237    ,  0.469709   ,  4.93616    ,  2.96155    ,  0.0421312  ])
42943   , -16190.1    , array([ 1.00237    ,  0.278514   ,  4.93616    ,  2.96155    ,  0.0421312  ])
42946   , -6115.29    , array([ 1.00237    ,  0.160611   ,  4.93616    ,  2.96155    ,  0.0421312  ])
42947   , -4790.05    , array([ 1.00237    ,  0.053301   ,  4.93616    ,  2.96155    ,  0.0421312  ])
42948   , -1733.06    , array([ 1.00237    ,  0.102972   ,  4.93616    ,  2.96155    ,  0.0421312  ])
42949   , -1345.88    , array([ 1.00237    ,  0.0901409  ,  4.93616    ,  2.96155    ,  0.0421312  ])
42950   , -1368.97    , array([ 1.00481    ,  0.132506   ,  5.03421    ,  1.37132    ,  0.0655139  ])
42036   , -1390.04    , array([ 0.910056   ,  0.134116   ,  5.91425    ,  1.34776    ,  0.0679454  ])
42037   , -1376.72    , array([ 1.06338    ,  0.131511   ,  4.49031    ,  1.38587    ,  0.0640111  ])
42038   , -1368.97    , array([ 1.00549    ,  0.132495   ,  5.02796    ,  1.37148    ,  0.0654966  ])
42039   , -1368.97    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.37137    ,  0.0655084  ])
42040   , -1368.97    , array([ 1.00503    ,  0.132502   ,  5.03222    ,  1.37137    ,  0.0655084  ])
42041   , -1368.97    , array([ 1.00502    ,  0.132502   ,  5.03226    ,  1.37137    ,  0.0655085  ])
42042   , -1368.97    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.37137    ,  0.0655084  ])
42043   , -1476.21    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  2.37137    ,  0.0655084  ])
42045   , -1368.97    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.37137    ,  0.0655084  ])
42046   , -1433.6     , array([ 1.00503    ,  0.132502   ,  5.03224    ,  0.753334   ,  0.0655084  ])
42047   , -1382.97    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.75333    ,  0.0655084  ])
42048   , -1368.69    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.43259    ,  0.0655084  ])
42049   , -1368.67    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.41954    ,  0.0655084  ])
42050   , -1368.67    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.41879    ,  0.0655084  ])
42051   , -1368.67    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.41832    ,  0.0655084  ])
42052   , -1368.67    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.41879    ,  0.0655084  ])
42053   , -1377.54    , array([ 1.05006    ,  0.130767   ,  5.07278    ,  1.22827    ,  0.06124    ])
42054   , -1394.38    , array([ 0.932155   ,  0.13531    ,  4.96665    ,  1.72707    ,  0.0724148  ])
42055   , -1368.67    , array([ 1.00503    ,  0.132502   ,  5.03224    ,  1.41879    ,  0.0655084  ])
42056   , -1373.43    , array([ 0.977192   ,  0.133575   ,  5.00719    ,  1.53655    ,  0.0681464  ])
42057   , -1369.37    , array([ 1.02223    ,  0.13184    ,  5.04773    ,  1.34602    ,  0.063878   ])
42058   , -1368.56    , array([ 1.0093     ,  0.132338   ,  5.03609    ,  1.40073    ,  0.0651037  ])
42059   , -1368.56    , array([ 1.00959    ,  0.132327   ,  5.03635    ,  1.39949    ,  0.065076   ])
42060   , -1368.56    , array([ 1.00966    ,  0.132324   ,  5.03642    ,  1.39917    ,  0.0650689  ])
42061   , -1368.56    , array([ 1.00971    ,  0.132322   ,  5.03646    ,  1.39898    ,  0.0650645  ])
likelihood = -1368.56
theta = 19729.4
Optimized parameters = [ 1.00966379  0.13232376  5.03641624  1.39917363  0.06506887]

Round_2_Replicate_18
42909   , -5158.54    , array([ 0.958572   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42910   , -5158.54    , array([ 0.958572   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42911   , -5767.63    , array([ 1.95857    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42913   , -5158.54    , array([ 0.958572   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42914   , -8565.21    , array([ 0.340538   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42915   , -5326.84    , array([ 1.34054    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42916   , -5195.57    , array([ 1.11255    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42917   , -5166.45    , array([ 0.898587   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42918   , -5158.66    , array([ 0.966476   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42919   , -5158.54    , array([ 0.959026   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42920   , -5158.54    , array([ 0.958648   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42921   , -5158.54    , array([ 0.95865    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42922   , -5158.54    , array([ 0.95865    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42923   , -5158.54    , array([ 0.958651   ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42924   , -5158.54    , array([ 0.95865    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42925   , -33727      , array([ 0.95865    ,  1.07798    ,  3.73605    ,  3.57304    ,  0.0881902  ])
42927   , -5158.54    , array([ 0.95865    ,  0.0779848  ,  3.73605    ,  3.57304    ,  0.0881902  ])
42929   , -17037.2    , array([ 0.95865    ,  0.459951   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42930   , -7422.34    , array([ 0.95865    ,  0.268872   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42931   , -1808.31    , array([ 0.95865    ,  0.114536   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42932   , -2227.03    , array([ 0.95865    ,  0.164588   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42933   , -1583.76    , array([ 0.95865    ,  0.133654   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42934   , -1581.76    , array([ 0.95865    ,  0.133097   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42935   , -1578.24    , array([ 0.95865    ,  0.131199   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42936   , -1606.81    , array([ 0.95865    ,  0.124834   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42937   , -1578.19    , array([ 0.95865    ,  0.130667   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42938   , -1578.57    , array([ 0.95865    ,  0.13014    ,  3.73605    ,  3.57304    ,  0.0881902  ])
42939   , -1578.19    , array([ 0.95865    ,  0.130667   ,  3.73605    ,  3.57304    ,  0.0881902  ])
42940   , -1495.98    , array([ 0.95865    ,  0.130667   ,  4.73605    ,  3.57304    ,  0.0881902  ])
42941   , -1638.26    , array([ 0.95865    ,  0.130667   ,  6.35409    ,  3.57304    ,  0.0881902  ])
42942   , -1495.98    , array([ 0.95865    ,  0.130667   ,  4.73605    ,  3.57304    ,  0.0881902  ])
42943   , -1514.77    , array([ 0.95865    ,  0.130667   ,  5.35409    ,  3.57304    ,  0.0881902  ])
42944   , -1509.7     , array([ 0.95865    ,  0.130667   ,  4.35409    ,  3.57304    ,  0.0881902  ])
42945   , -1495.65    , array([ 0.95865    ,  0.130667   ,  4.81583    ,  3.57304    ,  0.0881902  ])
42946   , -1495.65    , array([ 0.95865    ,  0.130667   ,  4.80503    ,  3.57304    ,  0.0881902  ])
42947   , -1495.66    , array([ 0.95865    ,  0.130667   ,  4.79434    ,  3.57304    ,  0.0881902  ])
42948   , -1495.65    , array([ 0.95865    ,  0.130667   ,  4.80503    ,  3.57304    ,  0.0881902  ])
42949   , -1705.16    , array([ 0.95865    ,  0.130667   ,  4.80503    ,  4.57304    ,  0.0881902  ])
42950   , -1724.39    , array([ 0.95865    ,  0.130667   ,  4.80503    ,  1.955      ,  0.0881902  ])
42951   , -1495.65    , array([ 0.95865    ,  0.130667   ,  4.80503    ,  3.57304    ,  0.0881902  ])
42952   , -1483.likelihood = -1310.93
theta = 19998.54
Optimized parameters = [ 1.00023971  0.10013758  5.00008602  2.49481003  0.05007104]

Round_2_Replicate_19
likelihood = -1355.99
theta = 19627.0
Optimized parameters = [ 1.07456307  0.12683633  4.75284216  1.60710326  0.06272638]

Round_2_Replicate_20
45837   , -26835.4    , array([ 3.81704    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45838   , -26835.4    , array([ 3.81704    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45839   , -28938.4    , array([ 4.81704    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45840   , -22495.9    , array([ 2.199      ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45842   , -22495.9    , array([ 2.199      ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45843   , -20709.4    , array([ 1.199      ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45844   , -26400.3    , array([ 0.580968   ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45845   , -20938.2    , array([ 1.56754    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45846   , -20688.3    , array([ 1.22518    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45847   , -20668.8    , array([ 1.30888    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45848   , -20723      , array([ 1.40768    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45849   , -20667.6    , array([ 1.2838     ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45850   , -20672.3    , array([ 1.25847    ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45851   , -20667.6    , array([ 1.2838     ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45852   , -34896.3    , array([ 1.2838     ,  2.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45854   , -20667.6    , array([ 1.2838     ,  1.28546    ,  3.04632    ,  1.16143    ,  1.11692    ])
45855   , -8527.26    , array([ 1.2838     ,  0.667421   ,  3.04632    ,  1.16143    ,  1.11692    ])
45856   , -6858.67    , array([ 1.2838     ,  0.285455   ,  3.04632    ,  1.16143    ,  1.11692    ])
45857   , -5749.48    , array([ 1.2838     ,  0.333446   ,  3.04632    ,  1.16143    ,  1.11692    ])
45858   , -5432.28    , array([ 1.2838     ,  0.449894   ,  3.04632    ,  1.16143    ,  1.11692    ])
45859   , -6294.9     , array([ 1.2838     ,  0.532982   ,  3.04632    ,  1.16143    ,  1.11692    ])
