
Round_1_Replicate_1
24380   , -1932.15    , array([ 0.709605   ,  0.0627085  ,  7.23732    ,  2.26345    ,  0.0345856  ])
42148   , -1424.62    , array([ 0.91402    ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42149   , -1419.06    , array([ 0.883036   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42150   , -1417.46    , array([ 0.863784   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42151   , -1417.28    , array([ 0.85186    ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42152   , -1417.26    , array([ 0.854254   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42153   , -1417.27    , array([ 0.855549   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42154   , -1417.26    , array([ 0.854254   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42155   , -37991.1    , array([ 0.854254   ,  1.11283    ,  6.68377    ,  2.98445    ,  0.0664127  ])
42157   , -1417.26    , array([ 0.854254   ,  0.112835   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42159   , -22644.9    , array([ 0.854254   ,  0.494801   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42160   , -12709.9    , array([ 0.854254   ,  0.303646   ,  6.68377    ,  2.98445    ,  0.0664127  ])
42162   , -39454.5    , array([ 0.833531   ,  0.0691005  ,  6.93793    ,  4.4172     ,  0.0683255  ])
36887   , -1715.78    , array([ 0.833531   ,  0.113699   ,  6.93793    ,  4.4172     ,  0.0683255  ])
36888   , -1517.97    , array([ 0.833531   ,  0.102922   ,  6.93793    ,  4.4172     ,  0.0683255  ])
36889   , -1509.42    , array([ 0.833531   ,  0.0997816  ,  6.93793    ,  4.4172     ,  0.0683255  ])
36890   , -1738.25    , array([ 0.833531   ,  0.0880625  ,  6.93793    ,  4.4172     ,  0.0683255  ])
36891   , -1509.07    , array([ 0.833531   ,  0.100264   ,  6.93793    ,  4.4172     ,  0.0683255  ])
