53983   , -296570     , array([ 35.3853    ,  0.0629225  ,  6.77816e-11,  3.61196e-14,  0.517238   ])
54293   , -56762.6    , array([ 99.8999    ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54294   , -56690.6    , array([ 99.8       ,  0.040835   ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54295   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.78494e-11,  3.61196e-14,  0.0820529  ])
54296   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61557e-14,  0.0820529  ])
54297   , -56837.3    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.082135   ])
54305   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54306   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54307   , -56762.6    , array([ 99.8999    ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54308   , -56690.6    , array([ 99.8       ,  0.040835   ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54309   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.78494e-11,  3.61196e-14,  0.0820529  ])
54310   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61557e-14,  0.0820529  ])
54311   , -56837.3    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.082135   ])
54312   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54313   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54314   , -56762.6    , array([ 99.8999    ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54315   , -56690.6    , array([ 99.8       ,  0.040835   ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54316   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.78494e-11,  3.61196e-14,  0.0820529  ])
54317   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61557e-14,  0.0820529  ])
54318   , -56837.3    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.082135   ])
54319   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54320   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54322   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54323   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54324   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54325   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54326   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54327   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54328   , -56762.6    , array([ 99.8999    ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54329   , -56690.6    , array([ 99.8       ,  0.040835   ,  6.77816e-11,  3.61196e-14,  0.0820529  ])
54330   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.78494e-11,  3.61196e-14,  0.0820529  ])
54331   , -56762.5    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61557e-14,  0.0820529  ])
54332   , -56837.3    , array([ 99.8       ,  0.0407942  ,  6.77816e-11,  3.61196e-14,  0.082135   ])
54333   , -56761.9    , array([ 99.8671    ,  0.0407917  ,  6.77816e-11,  3.61196e-14,  0.0820475  ])
54334   , -56761.9    , array([ 99.8671    ,  0.0407917  ,  6.77816e-11,  3.61196e-14,  0.0820475  ])
54335   , -56762      , array([ 99.967     ,  0.0407917  ,  6.77816e-11,  3.61196e-14,  0.0820475  ])
54336   , -56690      , array([ 99.8671    ,  0.0408325  ,  6.77816e-11,  3.61196e-14,  0.0820475  ])
54337   , -56761.9    , array([ 99.8671    ,  0.0407917  ,  6.78494e-11,  3.61196e-14,  0.0820475  ])
54338   , -56761.9    , array([ 99.8671    ,  0.0407917  ,  6.77816e-11,  3.61557e-14,  0.0820475  ])
54339   , -56836.8    , array([ 99.8671    ,  0.0407917  ,  6.77816e-11,  3.61196e-14,  0.0821296  ])
54340   , -56761.8    , array([ 99.8894    ,  0.0407909  ,  6.77816e-11,  3.61196e-14,  0.0820457  ])
54341   , -56761.8    , array([ 99.8894    ,  0.0407909  ,  6.77816e-11,  3.61196e-14,  0.0820457  ])
54342   , -56761.8    , array([ 99.9894    ,  0.0407909  ,  6.77816e-11,  3.61196e-14,  0.0820457  ])
54343   , -56689.9    , array([ 99.8894    ,  0.0408317  ,  6.77816e-11,  3.61196e-14,  0.0820457  ])
54344   , -56761.8    , array([ 99.8894    ,  0.0407909  ,  6.78494e-11,  3.61196e-14,  0.0820457  ])
54345   , -56761.8    , array([ 99.8894    ,  0.0407909  ,  6.77816e-11,  3.61557e-14,  0.0820457  ])
54346   , -56836.6    , array([ 99.8894    ,  0.0407909  ,  6.77816e-11,  3.61196e-14,  0.0821278  ])
54347   , -56761.7    , array([ 99.8969    ,  0.0407906  ,  6.77816e-11,  3.61196e-14,  0.0820451  ])
54348   , -56761.7    , array([ 99.8969    ,  0.0407906  ,  6.77816e-11,  3.61196e-14,  0.0820451  ])
54349   , -56761.8    , array([ 99.9968    ,  0.0407906  ,  6.77816e-11,  3.61196e-14,  0.0820451  ])
54350   , -56689.8    , array([ 99.8969    ,  0.0408314  ,  6.77816e-11,  3.61196e-14,  0.0820451  ])
54351   , -56761.7    , array([ 99.8969    ,  0.0407906  ,  6.78494e-11,  3.61196e-14,  0.0820451  ])
54352   , -56761.7    , array([ 99.8969    ,  0.0407906  ,  6.77816e-11,  3.61557e-14,  0.0820451  ])
54353   , -56836.5    , array([ 99.8969    ,  0.0407906  ,  6.77816e-11,  3.61196e-14,  0.0821272  ])
54354   , -56761.7    , array([ 99.8994    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54355   , -56761.7    , array([ 99.8994    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54356   , -56761.8    , array([ 99.9993    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54357   , -56689.8    , array([ 99.8994    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54358   , -56761.7    , array([ 99.8994    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820449  ])
54359   , -56761.7    , array([ 99.8994    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820449  ])
54360   , -56836.5    , array([ 99.8994    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.082127   ])
54361   , -56761.7    , array([ 99.9002    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54362   , -56761.7    , array([ 99.9002    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54364   , -56689.8    , array([ 99.9002    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820449  ])
54365   , -56761.7    , array([ 99.9002    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820449  ])
54366   , -56761.7    , array([ 99.9002    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820449  ])
54367   , -56836.5    , array([ 99.9002    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.082127   ])
54368   , -56761.7    , array([ 99.9005    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54369   , -56761.7    , array([ 99.9005    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54371   , -56689.8    , array([ 99.9005    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54372   , -56761.7    , array([ 99.9005    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54373   , -56761.7    , array([ 99.9005    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54374   , -56836.5    , array([ 99.9005    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54375   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54376   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54378   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54379   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54380   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54381   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54382   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54383   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54385   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54386   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54387   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54388   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54389   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54390   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54392   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54393   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54394   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54395   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54396   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54397   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54399   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54400   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54401   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54402   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54403   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54404   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54406   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54407   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54408   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54409   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54410   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54411   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54413   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54414   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54415   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54416   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54417   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54418   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54420   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54421   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54422   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54423   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54424   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54425   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54427   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54428   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54429   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54430   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54431   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54432   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54434   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54435   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54436   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54437   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54438   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54439   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54441   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54442   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54443   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54444   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54445   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54446   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54448   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54449   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54450   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54451   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54452   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54453   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54455   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54456   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54457   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54458   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54459   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54460   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54462   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54463   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54464   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54465   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54466   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54467   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54469   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54470   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54471   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54472   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54473   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54474   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54476   , -56689.8    , array([ 99.9006    ,  0.0408313  ,  6.77816e-11,  3.61196e-14,  0.0820448  ])
54477   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.78494e-11,  3.61196e-14,  0.0820448  ])
54478   , -56761.7    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61557e-14,  0.0820448  ])
54479   , -56836.5    , array([ 99.9006    ,  0.0407905  ,  6.77816e-11,  3.61196e-14,  0.0821269  ])
54485   , -57184.2    , array([ 58.2908    ,  0.0428084  ,  6.77816e-11,  3.61196e-14,  0.086487   ])
54486   , -57184.2    , array([ 58.2908    ,  0.0428084  ,  6.77816e-11,  3.61196e-14,  0.086487   ])
54487   , -57184.3    , array([ 58.3491    ,  0.0428084  ,  6.77816e-11,  3.61196e-14,  0.086487   ])
54488   , -57112.1    , array([ 58.2908    ,  0.0428513  ,  6.77816e-11,  3.61196e-14,  0.086487   ])
54489   , -57184.2    , array([ 58.2908    ,  0.0428084  ,  6.78494e-11,  3.61196e-14,  0.086487   ])
54490   , -57184.2    , array([ 58.2908    ,  0.0428084  ,  6.77816e-11,  3.61557e-14,  0.086487   ])
54491   , -57259.5    , array([ 58.2908    ,  0.0428084  ,  6.77816e-11,  3.61196e-14,  0.0865735  ])
54492   , -56953.9    , array([ 78.3805    ,  0.0416871  ,  6.77816e-11,  3.61196e-14,  0.0840162  ])
54493   , -56953.9    , array([ 78.3805    ,  0.0416871  ,  6.77816e-11,  3.61196e-14,  0.0840162  ])
54494   , -56954      , array([ 78.459     ,  0.0416871  ,  6.77816e-11,  3.61196e-14,  0.0840162  ])
54495   , -56881.9    , array([ 78.3805    ,  0.0417289  ,  6.77816e-11,  3.61196e-14,  0.0840162  ])
54496   , -56953.9    , array([ 78.3805    ,  0.0416871  ,  6.78494e-11,  3.61196e-14,  0.0840162  ])
54497   , -56953.9    , array([ 78.3805    ,  0.0416871  ,  6.77816e-11,  3.61557e-14,  0.0840162  ])
54498   , -57028.9    , array([ 78.3805    ,  0.0416871  ,  6.77816e-11,  3.61196e-14,  0.0841003  ])
54499   , -56836.8    , array([ 90.8892    ,  0.0411376  ,  6.77816e-11,  3.61196e-14,  0.0828075  ])
54500   , -56836.8    , array([ 90.8892    ,  0.0411376  ,  6.77816e-11,  3.61196e-14,  0.0828075  ])
54501   , -56836.9    , array([ 90.9802    ,  0.0411376  ,  6.77816e-11,  3.61196e-14,  0.0828075  ])
54502   , -56764.9    , array([ 90.8892    ,  0.0411787  ,  6.77816e-11,  3.61196e-14,  0.0828075  ])
54503   , -56836.8    , array([ 90.8892    ,  0.0411376  ,  6.78494e-11,  3.61196e-14,  0.0828075  ])
54504   , -56836.8    , array([ 90.8892    ,  0.0411376  ,  6.77816e-11,  3.61557e-14,  0.0828075  ])
54505   , -56911.7    , array([ 90.8892    ,  0.0411376  ,  6.77816e-11,  3.61196e-14,  0.0828903  ])
54506   , -56778      , array([ 97.8734    ,  0.0408655  ,  6.77816e-11,  3.61196e-14,  0.0822096  ])
54507   , -56778      , array([ 97.8734    ,  0.0408655  ,  6.77816e-11,  3.61196e-14,  0.0822096  ])
54508   , -56778.1    , array([ 97.9713    ,  0.0408655  ,  6.77816e-11,  3.61196e-14,  0.0822096  ])
54509   , -56706.1    , array([ 97.8734    ,  0.0409064  ,  6.77816e-11,  3.61196e-14,  0.0822096  ])
54510   , -56778      , array([ 97.8734    ,  0.0408655  ,  6.78494e-11,  3.61196e-14,  0.0822096  ])
54511   , -56778      , array([ 97.8734    ,  0.0408655  ,  6.77816e-11,  3.61557e-14,  0.0822096  ])
54512   , -56852.8    , array([ 97.8734    ,  0.0408655  ,  6.77816e-11,  3.61196e-14,  0.0822919  ])
54514   , -56763.3    , array([ 99.7017    ,  0.0407978  ,  6.77816e-11,  3.61196e-14,  0.0820608  ])
54515   , -56763.3    , array([ 99.7017    ,  0.0407978  ,  6.77816e-11,  3.61196e-14,  0.0820608  ])
54516   , -56763.3    , array([ 99.8015    ,  0.0407978  ,  6.77816e-11,  3.61196e-14,  0.0820608  ])
54517   , -56691.4    , array([ 99.7017    ,  0.0408386  ,  6.77816e-11,  3.61196e-14,  0.0820608  ])
54518   , -56763.3    , array([ 99.7017    ,  0.0407978  ,  6.78494e-11,  3.61196e-14,  0.0820608  ])
54519   , -56763.3    , array([ 99.7017    ,  0.0407978  ,  6.77816e-11,  3.61557e-14,  0.0820608  ])
54520   , -56838.1    , array([ 99.7017    ,  0.0407978  ,  6.77816e-11,  3.61196e-14,  0.0821429  ])
