
Round_1_Replicate_1
16258   , -18208.2    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.016978   ,  0.0676673  ])
16259   , -11645.5    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.180092   ,  0.0676673  ])
16260   , -11661.3    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.0727061  ,  0.0676673  ])
16261   , -11330.1    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.12691    ,  0.0676673  ])
16262   , -11306.8    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.101035   ,  0.0676673  ])
16263   , -11293.4    , array([ 2.47149    ,  1.39364    ,  0.419706   ,  0.799923   ,  0.212045   ,  0.625644   ,  6.55639    ,  0.171689   ,  0.0352839  ])
18067   , -11425.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0104691  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18069   , -11525.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.392435   ,  0.010002   ,  0.171689   ,  0.0352839  ])
18070   , -11456.5    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.201451   ,  0.010002   ,  0.171689   ,  0.0352839  ])
18072   , -11432.6    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0834178  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18074   , -11427.6    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.038333   ,  0.010002   ,  0.171689   ,  0.0352839  ])
18076   , -11426.4    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0211121  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18078   , -11426      , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0145344  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18080   , -11425.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0120219  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18082   , -11425.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0110622  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18083   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.010102   ,  0.010002   ,  0.171689   ,  0.0352839  ])
18085   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0102422  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18086   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100154  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18088   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100485  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18090   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.010028   ,  0.010002   ,  0.171689   ,  0.0352839  ])
18091   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100076  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18092   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18093   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18094   , -11466      , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  1.01       ,  0.171689   ,  0.0352839  ])
18096   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.010002   ,  0.171689   ,  0.0352839  ])
18098   , -11433.4    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.391968   ,  0.171689   ,  0.0352839  ])
18099   , -11428.3    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.200985   ,  0.171689   ,  0.0352839  ])
18101   , -11426.4    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.082951   ,  0.171689   ,  0.0352839  ])
18104   , -11425.9    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.037866   ,  0.171689   ,  0.0352839  ])
18106   , -11425.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0206451  ,  0.171689   ,  0.0352839  ])
18108   , -11425.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0140673  ,  0.171689   ,  0.0352839  ])
18110   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0115548  ,  0.171689   ,  0.0352839  ])
18112   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0105951  ,  0.171689   ,  0.0352839  ])
18114   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0102285  ,  0.171689   ,  0.0352839  ])
18116   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100885  ,  0.171689   ,  0.0352839  ])
18118   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.010035   ,  0.171689   ,  0.0352839  ])
18120   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100146  ,  0.171689   ,  0.0352839  ])
18122   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100068  ,  0.171689   ,  0.0352839  ])
18124   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100038  ,  0.171689   ,  0.0352839  ])
18125   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100011  ,  0.171689   ,  0.0352839  ])
18126   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100005  ,  0.171689   ,  0.0352839  ])
18127   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100002  ,  0.171689   ,  0.0352839  ])
18129   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100003  ,  0.171689   ,  0.0352839  ])
18130   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100001  ,  0.171689   ,  0.0352839  ])
18131   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.0100001  ,  0.171689   ,  0.0352839  ])
18132   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.171689   ,  0.0352839  ])
18133   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.171689   ,  0.0352839  ])
18134   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.171689   ,  0.0352839  ])
18135   , -12388.4    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  1.17169    ,  0.0352839  ])
18137   , -11425.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.171689   ,  0.0352839  ])
18139   , -11989.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.553655   ,  0.0352839  ])
18140   , -11728.1    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.362668   ,  0.0352839  ])
18142   , -12679.3    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.0815194  ,  0.0352839  ])
18143   , -11504.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.244637   ,  0.0352839  ])
18144   , -11525.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.137247   ,  0.0352839  ])
18145   , -11428.9    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.193577   ,  0.0352839  ])
18146   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.178757   ,  0.0352839  ])
18147   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.180503   ,  0.0352839  ])
18148   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0352839  ])
18149   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179958   ,  0.0352839  ])
18150   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179795   ,  0.0352839  ])
18151   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0352839  ])
18152   , -219310     , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  1.03528    ])
18154   , -11423.2    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0352839  ])
18156   , -105486     , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.41725    ])
18157   , -57488      , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.225507   ])
18160   , -24700.1    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.107943   ])
18162   , -14152.1    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0630371  ])
18163   , -12824.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0230033  ])
18164   , -11450.8    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0398964  ])
18165   , -11405.7    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0371687  ])
18166   , -11405.6    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370554  ])
18167   , -11405.5    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18168   , -11405.5    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370037  ])
18170   , -11405.5    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18171   , -11984.4    , array([ 3.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18172   , -13553.1    , array([ 1.35466    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18173   , -11405.5    , array([ 2.97269    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18174   , -11575.5    , array([ 2.35466    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18175   , -11532.5    , array([ 3.35466    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18176   , -11398.2    , array([ 2.88999    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18177   , -11397.6    , array([ 2.84632    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18178   , -11397.5    , array([ 2.85657    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18179   , -11397.5    , array([ 2.85773    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18180   , -11397.5    , array([ 2.85541    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18181   , -11397.5    , array([ 2.85657    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18182   , -12732.3    , array([ 2.85657    ,  2.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18184   , -11397.5    , array([ 2.85657    ,  1.27752    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18185   , -15042.3    , array([ 2.85657    ,  0.659489   ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18186   , -11672      , array([ 2.85657    ,  1.65949    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18187   , -11421.7    , array([ 2.85657    ,  1.41419    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18188   , -11392.8    , array([ 2.85657    ,  1.30588    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18189   , -11392.5    , array([ 2.85657    ,  1.31795    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18190   , -11392.5    , array([ 2.85657    ,  1.31541    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18191   , -11392.5    , array([ 2.85657    ,  1.31579    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18192   , -11392.5    , array([ 2.85657    ,  1.31503    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18193   , -11392.5    , array([ 2.85657    ,  1.31541    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18194   , -23798.9    , array([ 2.85657    ,  1.31541    ,  1.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18196   , -11392.5    , array([ 2.85657    ,  1.31541    ,  0.46231    ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18198   , -15327.9    , array([ 2.85657    ,  1.31541    ,  0.844276   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18199   , -12678.8    , array([ 2.85657    ,  1.31541    ,  0.653261   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18200   , -12231.2    , array([ 2.85657    ,  1.31541    ,  0.377396   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18201   , -11413.4    , array([ 2.85657    ,  1.31541    ,  0.501856   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18202   , -11377.6    , array([ 2.85657    ,  1.31541    ,  0.478925   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18203   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477825   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18204   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18205   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477236   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18206   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477537   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18207   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18208   , -11596.4    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  2.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18210   , -11377.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.25172    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18211   , -12358.8    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  0.633684   ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18212   , -11422.4    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.63368    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18213   , -11381.2    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.40823    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18214   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30161    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18215   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.31104    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18216   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18217   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30765    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18218   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30654    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18219   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18220   , -12038.2    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  1.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18222   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18224   , -11510.9    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.391966   ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18225   , -11420.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.200982   ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18227   , -11386.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0829486  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18230   , -11378.7    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0378639  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18232   , -11376.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0206431  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18234   , -11375.7    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0140653  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18236   , -11375.5    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0115528  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18238   , -11375.4    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0105931  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18240   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0102266  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18242   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100865  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18244   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100331  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18246   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100126  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18248   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100048  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18250   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100018  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18252   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100007  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18254   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100003  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18256   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.0100001  ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18258   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18260   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18262   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18264   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18265   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18267   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18268   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18270   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18271   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18272   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18274   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18275   , -11912.1    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  1.01       ,  0.01       ,  0.179877   ,  0.0370211  ])
18277   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0100027  ,  0.01       ,  0.179877   ,  0.0370211  ])
18279   , -11465.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.391969   ,  0.01       ,  0.179877   ,  0.0370211  ])
18280   , -11398.8    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.200985   ,  0.01       ,  0.179877   ,  0.0370211  ])
18282   , -11378.8    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0829515  ,  0.01       ,  0.179877   ,  0.0370211  ])
18284   , -11375.8    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0378667  ,  0.01       ,  0.179877   ,  0.0370211  ])
18285   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0114256  ,  0.01       ,  0.179877   ,  0.0370211  ])
18286   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0116986  ,  0.01       ,  0.179877   ,  0.0370211  ])
18287   , -11375.3    , array([ 2.85657    ,  1.31541    ,  0.477386   ,  1.30709    ,  0.01       ,  0.0116816  ,  0.01       ,  0.179877   ,  0.0370211  ])
