
Round_1_Replicate_1
31864   , -2944.21    , array([ 1.21049    ,  0.211637   ,  2.7222     ,  1.58487    ,  0.0779662  ])
30246   , -1365.36    , array([ 0.966856   ,  0.130773   ,  5.46021    ,  1.42307    ,  0.0655513  ])
30247   , -1371.93    , array([ 1.04553    ,  0.13264    ,  5.08148    ,  1.39571    ,  0.0653857  ])
30248   , -1368.06    , array([ 0.918236   ,  0.129619   ,  5.69428    ,  1.43999    ,  0.0656537  ])
30249   , -1365.37    , array([ 0.967955   ,  0.130799   ,  5.45492    ,  1.42269    ,  0.065549   ])
30250   , -1365.36    , array([ 0.965771   ,  0.130747   ,  5.46543    ,  1.42345    ,  0.0655536  ])
30251   , -1365.36    , array([ 0.965667   ,  0.130745   ,  5.46593    ,  1.42349    ,  0.0655538  ])
30252   , -1365.36    , array([ 0.965679   ,  0.130745   ,  5.46588    ,  1.42348    ,  0.0655538  ])
30253   , -1365.36    , array([ 0.965655   ,  0.130744   ,  5.46599    ,  1.42349    ,  0.0655539  ])
30254   , -1358.48    , array([ 0.966968   ,  0.128419   ,  5.47166    ,  1.45665    ,  0.0641909  ])
30255   , -1365.36    , array([ 0.965667   ,  0.130745   ,  5.46593    ,  1.42349    ,  0.0655538  ])
30256   , -1358.48    , array([ 0.966968   ,  0.128419   ,  5.47166    ,  1.45665    ,  0.0641909  ])
30257   , -1348.47    , array([ 0.969075   ,  0.124657   ,  5.48093    ,  1.51031    ,  0.0619857  ])
30258   , -1323.05    , array([ 0.983259   ,  0.0993228  ,  5.54332    ,  1.87163    ,  0.0471361  ])
30259   , -1575.48    , array([ 1.00621    ,  0.058331   ,  5.64427    ,  2.45626    ,  0.0231089  ])
30260   , -1323.05    , array([ 0.983259   ,  0.0993228  ,  5.54332    ,  1.87163    ,  0.0471361  ])
30261   , -1354.82    , array([ 0.992026   ,  0.0836653  ,  5.58188    ,  2.09494    ,  0.0379585  ])
30262   , -1323.26    , array([ 0.977841   ,  0.109      ,  5.51949    ,  1.73362    ,  0.0528081  ])
30263   , -1321.52    , array([ 0.980623   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30264   , -1321.52    , array([ 0.980772   ,  0.103764   ,  5.53238    ,  1.80828    ,  0.0497395  ])
30265   , -1321.52    , array([ 0.980473   ,  0.104299   ,  5.53106    ,  1.80066    ,  0.0500527  ])
30266   , -1321.52    , array([ 0.980623   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30267   , -1688.9     , array([ 1.98062    ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30269   , -1321.52    , array([ 0.980623   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30270   , -3454.46    , array([ 0.362589   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30271   , -1432.5     , array([ 1.36259    ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30272   , -1349.18    , array([ 1.13278    ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30273   , -1335.15    , array([ 0.864541   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30274   , -1321.3     , array([ 0.975218   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30275   , -1321.06    , array([ 0.963677   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30276   , -1322.73    , array([ 0.92581    ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30277   , -1321.05    , array([ 0.960769   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30278   , -1321.05    , array([ 0.961067   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30279   , -1321.05    , array([ 0.961263   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30280   , -1321.05    , array([ 0.961067   ,  0.104032   ,  5.53172    ,  1.80447    ,  0.0498961  ])
30281   , -2364.18    , array([ 3.22333    ,  0.475844   ,  0.788088   ,  1.59313    ,  30         ])
32617   , -2354.95    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.59313    ,  30         ])
32618   , -2354.96    , array([ 3.22333    ,  0.475844   ,  0.836807   ,  1.59313    ,  30         ])
32619   , -2354.96    , array([ 3.22333    ,  0.475844   ,  0.833302   ,  1.59313    ,  30         ])
32620   , -2354.95    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.59313    ,  30         ])
32621   , -3751.14    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  2.59313    ,  30         ])
32623   , -2354.95    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.59313    ,  30         ])
32624   , -4617.75    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  0.975097   ,  30         ])
32625   , -2517.78    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.9751     ,  30         ])
32626   , -2332.68    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.73197    ,  30         ])
32627   , -2328.03    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.69579    ,  30         ])
32628   , -2327.94    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.69106    ,  30         ])
32629   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32630   , -2327.94    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68871    ,  30         ])
32631   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32633   , -2328.06    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  28.382     ])
32634   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32635   , -2327.97    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.382     ])
32637   , -2327.95    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.691     ])
32639   , -2327.94    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.882     ])
32641   , -2327.94    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9549    ])
32643   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9828    ])
32645   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9934    ])
32647   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9975    ])
32649   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.999     ])
32651   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9996    ])
32653   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9999    ])
32655   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  29.9999    ])
32657   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32659   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32661   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32663   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32665   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32667   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32669   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32671   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32673   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32674   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32675   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32677   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32679   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32680   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32681   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
32682   , -2327.93    , array([ 3.22333    ,  0.475844   ,  0.835055   ,  1.68968    ,  30         ])
likelihood = -2327.93
theta = 5632.28
Optimized parameters = [  3.22333288   0.47584379   0.83505462   1.68967964  30.        ]

Round_1_Replicate_2
32230   , -46494.7    , array([ 0.400817   ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32231   , -46494.7    , array([ 0.400817   ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32232   , -17933.5    , array([ 1.40082    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32233   , -16201.1    , array([ 3.01885    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32234   , -16024.9    , array([ 2.26081    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32235   , -16024.9    , array([ 2.26081    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32236   , -16293.1    , array([ 1.93232    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32237   , -16005.9    , array([ 2.55036    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32238   , -15995.9    , array([ 2.43252    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32239   , -15996.1    , array([ 2.45284    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32240   , -15996.4    , array([ 2.41221    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32241   , -15995.9    , array([ 2.43252    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32242   , -26173.6    , array([ 2.43252    ,  2.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32244   , -15995.9    , array([ 2.43252    ,  1.11923    ,  0.272048   ,  0.441123   ,  0.283508   ])
32245   , -10723.3    , array([ 2.43252    ,  0.501192   ,  0.272048   ,  0.441123   ,  0.283508   ])
32246   , -43761.2    , array([ 2.43252    ,  0.119226   ,  0.272048   ,  0.441123   ,  0.283508   ])
32247   , -11966.5    , array([ 2.43252    ,  0.765319   ,  0.272048   ,  0.441123   ,  0.283508   ])
32248   , -11547.7    , array([ 2.43252    ,  0.415476   ,  0.272048   ,  0.441123   ,  0.283508   ])
32249   , -10685.1    , array([ 2.43252    ,  0.575779   ,  0.272048   ,  0.441123   ,  0.283508   ])
32250   , -10644.5    , array([ 2.43252    ,  0.542991   ,  0.272048   ,  0.441123   ,  0.283508   ])
32251   , -10645.7    , array([ 2.43252    ,  0.548753   ,  0.272048   ,  0.441123   ,  0.283508   ])
32252   , -10645.9    , array([ 2.43252    ,  0.537229   ,  0.272048   ,  0.441123   ,  0.283508   ])
32253   , -10644.5    , array([ 2.43252    ,  0.542991   ,  0.272048   ,  0.441123   ,  0.283508   ])
32254   , -7507.71    , array([ 2.43252    ,  0.542991   ,  1.27205    ,  0.441123   ,  0.283508   ])
32255   , -7228.21    , array([ 2.43252    ,  0.542991   ,  2.89008    ,  0.441123   ,  0.283508   ])
32256   , -6912.52    , array([ 2.43252    ,  0.542991   ,  2.15735    ,  0.441123   ,  0.283508   ])
32257   , -6912.52    , array([ 2.43252    ,  0.542991   ,  2.15735    ,  0.441123   ,  0.283508   ])
32258   , -6984.77    , array([ 2.43252    ,  0.542991   ,  1.8192     ,  0.441123   ,  0.283508   ])
32259   , -6965.9     , array([ 2.43252    ,  0.542991   ,  2.43723    ,  0.441123   ,  0.283508   ])
32260   , -6912.38    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.441123   ,  0.283508   ])
32261   , -6912.69    , array([ 2.43252    ,  0.542991   ,  2.11984    ,  0.441123   ,  0.283508   ])
32262   , -6912.38    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.441123   ,  0.283508   ])
32263   , -8954.29    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  1.44112    ,  0.283508   ])
32265   , -6912.38    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.441123   ,  0.283508   ])
32267   , -7484.26    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.823089   ,  0.283508   ])
32268   , -7153.49    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.632101   ,  0.283508   ])
32269   , -6784.69    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.205055   ,  0.283508   ])
32270   , -6787.59    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.163046   ,  0.283508   ])
32271   , -6784.56    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.199772   ,  0.283508   ])
32272   , -6784.55    , array([ 2.43252    ,  0.542991   ,  2.1385     ,  0.197358   ,  0.283508   ])
32273   , -6784.likelihood = -1487.34
theta = 20181.72
Optimized parameters = [ 0.81929403  0.14788885  5.63390693  1.2814208   0.08027534]

Round_1_Replicate_3
likelihood = -2077.73
theta = 6423.4
Optimized parameters = [  2.97102637   0.31464049   0.95792495   2.64549931  30.        ]

Round_1_Replicate_4
31960   , -22536.1    , array([ 0.448412   ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31961   , -22536.1    , array([ 0.448412   ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31962   , -6784.24    , array([ 1.44841    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31963   , -8742.5     , array([ 3.06645    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31964   , -6784.24    , array([ 1.44841    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31965   , -6892.67    , array([ 2.06645    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31966   , -8242.37    , array([ 1.06645    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31967   , -6623.8     , array([ 1.73546    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31968   , -6620.41    , array([ 1.71789    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31969   , -6618.01    , array([ 1.69212    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31970   , -6617.99    , array([ 1.67968    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31971   , -6618.73    , array([ 1.66737    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31972   , -6617.99    , array([ 1.67968    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31973   , -29060.6    , array([ 1.67968    ,  1.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31975   , -6617.99    , array([ 1.67968    ,  0.37596    ,  0.948516   ,  2.35532    ,  0.908367   ])
31977   , -15807.6    , array([ 1.67968    ,  0.757926   ,  0.948516   ,  2.35532    ,  0.908367   ])
31978   , -10910.1    , array([ 1.67968    ,  0.566869   ,  0.948516   ,  2.35532    ,  0.908367   ])
31979   , -10927.2    , array([ 1.67968    ,  0.139892   ,  0.948516   ,  2.35532    ,  0.908367   ])
31980   , -6274.75    , array([ 1.67968    ,  0.353591   ,  0.948516   ,  2.35532    ,  0.908367   ])
31981   , -5727.69    , array([ 1.67968    ,  0.271965   ,  0.948516   ,  2.35532    ,  0.908367   ])
31982   , -5724.87    , array([ 1.67968    ,  0.273005   ,  0.948516   ,  2.35532    ,  0.908367   ])
31983   , -5714.41    , array([ 1.67968    ,  0.284101   ,  0.948516   ,  2.35532    ,  0.908367   ])
31984   , -5817.08    , array([ 1.67968    ,  0.310644   ,  0.948516   ,  2.35532    ,  0.908367   ])
31985   , -5713.72    , array([ 1.67968    ,  0.281782   ,  0.948516   ,  2.35532    ,  0.908367   ])
31986   , -5713.82    , array([ 1.67968    ,  0.282724   ,  0.948516   ,  2.35532    ,  0.908367   ])
31987   , -5713.87    , array([ 1.67968    ,  0.28084    ,  0.948516   ,  2.35532    ,  0.908367   ])
31988   , -5713.72    , array([ 1.67968    ,  0.281782   ,  0.948516   ,  2.35532    ,  0.908367   ])
31989   , -4320.94    , array([ 1.67968    ,  0.281782   ,  1.94852    ,  2.35532    ,  0.908367   ])
31990   , -5336.14    , array([ 1.67968    ,  0.281782   ,  3.56655    ,  2.35532    ,  0.908367   ])
31991   , -4320.94    , array([ 1.67968    ,  0.281782   ,  1.94852    ,  2.35532    ,  0.908367   ])
31992   , -4434.98    , array([ 1.67968    ,  0.281782   ,  2.56655    ,  2.35532    ,  0.908367   ])
31993   , -4546.21    , array([ 1.67968    ,  0.281782   ,  1.56655    ,  2.35532    ,  0.908367   ])
31994   , -4303.24    , array([ 1.67968    ,  0.281782   ,  2.13838    ,  2.35532    ,  0.908367   ])
31995   , -4302.57    , array([ 1.67968    ,  0.281782   ,  2.1153     ,  2.35532    ,  0.908367   ])
31996   , -4302.51    , array([ 1.67968    ,  0.281782   ,  2.10363    ,  2.35532    ,  0.908367   ])
31997   , -4302.64    , array([ 1.67968    ,  0.281782   ,  2.09208    ,  2.35532    ,  0.908367   ])
31998   , -4302.51    , array([ 1.67968    ,  0.281782   ,  2.10363    ,  2.35532    ,  0.908367   ])
31999   , -4567.04    , array([ 1.67968    ,  0.281782   ,  2.10363    ,  3.35532    ,  0.908367   ])
32000   , -12390.4    , array([ 1.67968    ,  0.281782   ,  2.10363    ,  0.737282   ,  0.908367   ])
32001   , -4302.51    , array([ 1.67968    ,  0.281782   ,  2.10363    ,  2.35532    ,  0.908367   ])
32002   , -5336.likelihood = -1313.52
theta = 19970.92
Optimized parameters = [ 0.99830269  0.10566373  5.09202698  2.10839971  0.05203038]

Round_1_Replicate_5
32356   , -24256.1    , array([ 1.53216    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32357   , -24256.1    , array([ 1.53216    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32358   , -24045      , array([ 2.53216    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32359   , -27367.6    , array([ 4.15019    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32360   , -24045      , array([ 2.53216    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32361   , -25164.8    , array([ 3.15019    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32362   , -23648.9    , array([ 2.15019    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32363   , -23900.4    , array([ 1.67187    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32364   , -23613.9    , array([ 2.05574    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32365   , -23609.5    , array([ 2.02359    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32366   , -23608.9    , array([ 2.00311    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32367   , -23608.9    , array([ 2.00782    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32368   , -23609      , array([ 2.01258    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32369   , -23608.9    , array([ 2.00782    ,  0.516565   ,  0.663495   ,  0.250423   ,  1.6241     ])
32370   , -19077.8    , array([ 2.00782    ,  1.51656    ,  0.663495   ,  0.250423   ,  1.6241     ])
32371   , -31901.6    , array([ 2.00782    ,  3.1346     ,  0.663495   ,  0.250423   ,  1.6241     ])
32372   , -19077.8    , array([ 2.00782    ,  1.51656    ,  0.663495   ,  0.250423   ,  1.6241     ])
32373   , -23948.4    , array([ 2.00782    ,  2.1346     ,  0.663495   ,  0.250423   ,  1.6241     ])
32374   , -17126.1    , array([ 2.00782    ,  1.1346     ,  0.663495   ,  0.250423   ,  1.6241     ])
32375   , -17225      , array([ 2.00782    ,  0.898531   ,  0.663495   ,  0.250423   ,  1.6241     ])
32376   , -16982.7    , array([ 2.00782    ,  1.03999    ,  0.663495   ,  0.250423   ,  1.6241     ])
32377   , -16980.3    , array([ 2.00782    ,  1.03189    ,  0.663495   ,  0.250423   ,  1.6241     ])
32378   , -16979.6    , array([ 2.00782    ,  1.02308    ,  0.663495   ,  0.250423   ,  1.6241     ])
32379   , -16980.1    , array([ 2.00782    ,  1.01802    ,  0.663495   ,  0.250423   ,  1.6241     ])
32380   , -16979.6    , array([ 2.00782    ,  1.02308    ,  0.663495   ,  0.250423   ,  1.6241     ])
32381   , -9909       , array([ 2.00782    ,  1.02308    ,  1.6635     ,  0.250423   ,  1.6241     ])
32382   , -12018.5    , array([ 2.00782    ,  1.02308    ,  3.28153    ,  0.250423   ,  1.6241     ])
32383   , -9909       , array([ 2.00782    ,  1.02308    ,  1.6635     ,  0.250423   ,  1.6241     ])
32384   , -9908.84    , array([ 2.00782    ,  1.02308    ,  2.28153    ,  0.250423   ,  1.6241     ])
32385   , -10518.4    , array([ 2.00782    ,  1.02308    ,  2.6635     ,  0.250423   ,  1.6241     ])
32386   , -9710.27    , array([ 2.00782    ,  1.02308    ,  1.97259    ,  0.250423   ,  1.6241     ])
