
Round_1_Replicate_1
49406   , -2132.91    , array([ 1.87538    ,  0.117404   ,  7.22425    ,  1.34834    ,  0.0506553  ])
39927   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32297    ,  1.93566    ,  0.0643667  ])
39928   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  1.93566    ,  0.0643667  ])
39929   , -1431.46    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.93566    ,  0.0643667  ])
39930   , -1752.22    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  0.317621   ,  0.0643667  ])
39931   , -1342.58    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  1.93566    ,  0.0643667  ])
39932   , -1400.76    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  1.31762    ,  0.0643667  ])
39933   , -1352.89    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.31762    ,  0.0643667  ])
39934   , -1342.06    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.01519    ,  0.0643667  ])
39935   , -1342.04    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.005      ,  0.0643667  ])
39936   , -1342.04    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.00393    ,  0.0643667  ])
39937   , -1342.04    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.00325    ,  0.0643667  ])
39938   , -1342.04    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.00393    ,  0.0643667  ])
39939   , -1351.86    , array([ 0.875645   ,  0.11982    ,  5.71783    ,  1.97136    ,  0.0635423  ])
39940   , -1360.45    , array([ 1.09564    ,  0.125926   ,  4.68424    ,  2.05665    ,  0.0657006  ])
39941   , -1342.04    , array([ 0.959677   ,  0.122152   ,  5.32303    ,  2.00393    ,  0.0643667  ])
39942   , -1344.74    , array([ 1.01161    ,  0.123594   ,  5.07903    ,  2.02407    ,  0.0648762  ])
39943   , -1343.51    , array([ 0.92758    ,  0.121262   ,  5.47383    ,  1.99149    ,  0.0640518  ])
39944   , -1342.03    , array([ 0.963308   ,  0.122253   ,  5.30597    ,  2.00534    ,  0.0644023  ])
39945   , -1342.03    , array([ 0.962318   ,  0.122226   ,  5.31062    ,  2.00496    ,  0.0643926  ])
39946   , -1342.03    , array([ 0.962351   ,  0.122227   ,  5.31047    ,  2.00497    ,  0.064393   ])
39947   , -1342.03    , array([ 0.962378   ,  0.122227   ,  5.31034    ,  2.00498    ,  0.0643932  ])
39948   , -1349.6     , array([ 0.880994   ,  0.118418   ,  5.69886    ,  2.04171    ,  0.0634934  ])
39949   , -1342.03    , array([ 0.962351   ,  0.122227   ,  5.31047    ,  2.00497    ,  0.064393   ])
39950   , -12793.1    , array([ 0.962351   ,  0.122227   ,  5.31047    ,  2.00498    ,  0.0470548  ])
60535   , -1316.15    , array([ 0.971779   ,  0.0942685  ,  4.74083    ,  2.76735    ,  0.046953   ])
60536   , -1313.86    , array([ 1.01771    ,  0.0951762  ,  4.71199    ,  2.78238    ,  0.0470159  ])
60537   , -1313.97    , array([ 1.00016    ,  0.0948295  ,  4.72301    ,  2.77664    ,  0.0469919  ])
60538   , -1314.24    , array([ 1.02855    ,  0.0953905  ,  4.70518    ,  2.78593    ,  0.0470307  ])
60539   , -1313.8     , array([ 1.01112    ,  0.0950461  ,  4.71612    ,  2.78023    ,  0.0470069  ])
60540   , -1313.8     , array([ 1.01106    ,  0.0950448  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60541   , -1313.8     , array([ 1.01099    ,  0.0950435  ,  4.71621    ,  2.78019    ,  0.0470067  ])
60542   , -1313.8     , array([ 1.01106    ,  0.0950448  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60543   , -41386.8    , array([ 1.01106    ,  1.09504    ,  4.71617    ,  2.78021    ,  0.0470068  ])
60545   , -1313.8     , array([ 1.01106    ,  0.0950448  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60547   , -25609.4    , array([ 1.01106    ,  0.477011   ,  4.71617    ,  2.78021    ,  0.0470068  ])
60548   , -14714.1    , array([ 1.01106    ,  0.285831   ,  4.71617    ,  2.78021    ,  0.0470068  ])
60551   , -5428.9     , array([ 1.01106    ,  0.167919   ,  4.71617    ,  2.78021    ,  0.0470068  ])
60552   , -4231.45    , array([ 1.01106    ,  0.060603   ,  4.71617    ,  2.78021    ,  0.0470068  ])
60553   , -1616.47    , array([ 1.01106    ,  0.11002    ,  4.71617    ,  2.78021    ,  0.0470068  ])
60554   , -1327.21    , array([ 1.01106    ,  0.0977728  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60555   , -1313.83    , array([ 1.01106    ,  0.0944413  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60556   , -1313.68    , array([ 1.01106    ,  0.0947621  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60557   , -1313.68    , array([ 1.01106    ,  0.0947592  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60558   , -1313.68    , array([ 1.01106    ,  0.0947649  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60559   , -1313.68    , array([ 1.01106    ,  0.0947621  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60560   , -1334.01    , array([ 1.01106    ,  0.0947621  ,  5.71617    ,  2.78021    ,  0.0470068  ])
60561   , -1411.5     , array([ 1.01106    ,  0.0947621  ,  3.09813    ,  2.78021    ,  0.0470068  ])
60562   , -1313.68    , array([ 1.01106    ,  0.0947621  ,  4.71617    ,  2.78021    ,  0.0470068  ])
60563   , -1330.38    , array([ 1.01106    ,  0.0947621  ,  4.09813    ,  2.78021    ,  0.0470068  ])
60564   , -1314.86    , array([ 1.01106    ,  0.0947621  ,  5.09813    ,  2.78021    ,  0.0470068  ])
60565   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85559    ,  2.78021    ,  0.0470068  ])
60566   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85362    ,  2.78021    ,  0.0470068  ])
60567   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.78021    ,  0.0470068  ])
60568   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85088    ,  2.78021    ,  0.0470068  ])
60569   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.78021    ,  0.0470068  ])
60570   , -1379.73    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  3.78021    ,  0.0470068  ])
60571   , -1488.62    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  1.16217    ,  0.0470068  ])
60572   , -1313.13    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.78021    ,  0.0470068  ])
60573   , -1332.64    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.16217    ,  0.0470068  ])
60574   , -1325.43    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  3.16217    ,  0.0470068  ])
60575   , -1312.8     , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.71867    ,  0.0470068  ])
60576   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70583    ,  0.0470068  ])
60577   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70749    ,  0.0470068  ])
60578   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70822    ,  0.0470068  ])
60579   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70676    ,  0.0470068  ])
60580   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70749    ,  0.0470068  ])
60581   , -1315.38    , array([ 1.02481    ,  0.0990632  ,  4.68265    ,  2.96656    ,  0.0506345  ])
60582   , -1328.67    , array([ 0.988803   ,  0.0878026  ,  5.12665    ,  2.2883     ,  0.041137   ])
60583   , -1312.79    , array([ 1.01106    ,  0.0947621  ,  4.85225    ,  2.70749    ,  0.0470068  ])
60584   , -1316.08    , array([ 1.00256    ,  0.0921038  ,  4.95706    ,  2.54738    ,  0.0447647  ])
60585   , -1312.56    , array([ 1.01631    ,  0.096405   ,  4.78747    ,  2.80645    ,  0.0483925  ])
60586   , -1312.48    , array([ 1.01457    ,  0.0958618  ,  4.80888    ,  2.77373    ,  0.0479343  ])
60587   , -1312.48    , array([ 1.01453    ,  0.0958494  ,  4.80937    ,  2.77298    ,  0.0479239  ])
60588   , -1312.48    , array([ 1.0145     ,  0.0958385  ,  4.8098     ,  2.77233    ,  0.0479147  ])
60589   , -1317.11    , array([ 1.02511    ,  0.100824   ,  4.73716    ,  3.02265    ,  0.0524596  ])
60590   , -1312.48    , array([ 1.01453    ,  0.0958494  ,  4.80937    ,  2.77298    ,  0.0479239  ])
60591   , -1313.68    , array([ 1.04292    ,  0.0964104  ,  4.79155    ,  2.78228    ,  0.0479627  ])
60592   , -1315.56    , array([ 0.968605   ,  0.0949416  ,  4.83821    ,  2.75794    ,  0.047861   ])
60593   , -1312.48    , array([ 1.01453    ,  0.0958494  ,  4.80937    ,  2.77298    ,  0.0479239  ])
60594   , -1312.88    , array([ 0.99699    ,  0.0955026  ,  4.82039    ,  2.76724    ,  0.0478999  ])
60595   , -1312.68    , array([ 1.02537    ,  0.0960637  ,  4.80256    ,  2.77653    ,  0.0479387  ])
60596   , -1312.48    , array([ 1.0137     ,  0.0958329  ,  4.8099     ,  2.77271    ,  0.0479227  ])
60597   , -1312.48    , array([ 1.01358    ,  0.0958305  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60598   , -1312.48    , array([ 1.01359    ,  0.0958307  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60599   , -1312.48    , array([ 1.0136     ,  0.0958309  ,  4.80996    ,  2.77268    ,  0.0479226  ])
60600   , -1312.48    , array([ 1.01359    ,  0.0958307  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60601   , -41190.4    , array([ 1.01359    ,  1.09583    ,  4.80997    ,  2.77267    ,  0.0479226  ])
60603   , -1312.48    , array([ 1.01359    ,  0.0958307  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60605   , -25387.8    , array([ 1.01359    ,  0.477797   ,  4.80997    ,  2.77267    ,  0.0479226  ])
60606   , -14531      , array([ 1.01359    ,  0.286619   ,  4.80997    ,  2.77267    ,  0.0479226  ])
60609   , -5334.38    , array([ 1.01359    ,  0.168705   ,  4.80997    ,  2.77267    ,  0.0479226  ])
60610   , -4214.8     , array([ 1.01359    ,  0.0613889  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60611   , -1605.45    , array([ 1.01359    ,  0.111033   ,  4.80997    ,  2.77267    ,  0.0479226  ])
60612   , -1325.09    , array([ 1.01359    ,  0.0988117  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60613   , -1312.59    , array([ 1.01359    ,  0.0956018  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60614   , -1312.48    , array([ 1.01359    ,  0.0958768  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60615   , -1312.48    , array([ 1.01359    ,  0.0958713  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60616   , -1312.48    , array([ 1.01359    ,  0.0958717  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60617   , -1312.48    , array([ 1.01359    ,  0.0958709  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60618   , -1312.48    , array([ 1.01359    ,  0.0958713  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60619   , -1337.38    , array([ 1.01359    ,  0.0958713  ,  5.80997    ,  2.77267    ,  0.0479226  ])
60620   , -1405.13    , array([ 1.01359    ,  0.0958713  ,  3.19193    ,  2.77267    ,  0.0479226  ])
60621   , -1312.48    , array([ 1.01359    ,  0.0958713  ,  4.80997    ,  2.77267    ,  0.0479226  ])
60622   , -1326.85    , array([ 1.01359    ,  0.0958713  ,  4.19193    ,  2.77267    ,  0.0479226  ])
60623   , -5040.69    , array([ 0.999027   ,  0.174391   ,  4.99715    ,  2.40239    ,  0.050557   ])
59222   , -3821.81    , array([ 0.999027   ,  0.0670716  ,  4.99715    ,  2.40239    ,  0.050557   ])
59223   , -1552.9     , array([ 0.999027   ,  0.115819   ,  4.99715    ,  2.40239    ,  0.050557   ])
59224   , -1320.5     , array([ 0.999027   ,  0.104079   ,  4.99715    ,  2.40239    ,  0.050557   ])
59225   , -1311.17    , array([ 0.999027   ,  0.101174   ,  4.99715    ,  2.40239    ,  0.050557   ])
59226   , -1311.09    , array([ 0.999027   ,  0.101411   ,  4.99715    ,  2.40239    ,  0.050557   ])
59227   , -1311.09    , array([ 0.999027   ,  0.101409   ,  4.99715    ,  2.40239    ,  0.050557   ])
59228   , -1311.09    , array([ 0.999027   ,  0.101408   ,  4.99715    ,  2.40239    ,  0.050557   ])
59229   , -1311.09    , array([ 0.999027   ,  0.101409   ,  4.99715    ,  2.40239    ,  0.050557   ])
59230   , -1340.9     , array([ 0.999027   ,  0.101409   ,  5.99715    ,  2.40239    ,  0.050557   ])
59231   , -1406.34    , array([ 0.999027   ,  0.101409   ,  3.37912    ,  2.40239    ,  0.050557   ])
59232   , -1311.09    , array([ 0.999027   ,  0.101409   ,  4.99715    ,  2.40239    ,  0.050557   ])
59233   , -1324.78    , array([ 0.999027   ,  0.101409   ,  4.37912    ,  2.40239    ,  0.050557   ])
59234   , -1315.27    , array([ 0.999027   ,  0.101409   ,  5.37912    ,  2.40239    ,  0.050557   ])
59235   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.02292    ,  2.40239    ,  0.050557   ])
59236   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01744    ,  2.40239    ,  0.050557   ])
59237   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.40239    ,  0.050557   ])
59238   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01704    ,  2.40239    ,  0.050557   ])
59239   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.40239    ,  0.050557   ])
59240   , -1377.58    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  3.40239    ,  0.050557   ])
59241   , -1544.29    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  0.784353   ,  0.050557   ])
59242   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.40239    ,  0.050557   ])
59243   , -1342.15    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  1.78435    ,  0.050557   ])
59244   , -1321       , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.78435    ,  0.050557   ])
59245   , -1311.08    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.42303    ,  0.050557   ])
59246   , -1311.07    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.41201    ,  0.050557   ])
59247   , -1311.07    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.4121     ,  0.050557   ])
59248   , -1311.07    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.41191    ,  0.050557   ])
59249   , -1311.07    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.41201    ,  0.050557   ])
59250   , -1313.67    , array([ 0.957467   ,  0.0993508  ,  5.19396    ,  2.25267    ,  0.0485842  ])
59251   , -1317.83    , array([ 1.06627    ,  0.104739   ,  4.73131    ,  2.66982    ,  0.0537492  ])
59252   , -1311.07    , array([ 0.999027   ,  0.101409   ,  5.01724    ,  2.41201    ,  0.050557   ])
59253   , -1312.07    , array([ 1.02471    ,  0.102681   ,  4.90802    ,  2.51048    ,  0.0517763  ])
59254   , -1311.45    , array([ 0.983153   ,  0.100623   ,  5.08474    ,  2.35115    ,  0.0498035  ])
59255   , -1311.07    , array([ 0.998917   ,  0.101404   ,  5.01771    ,  2.41159    ,  0.0505518  ])
59256   , -1311.07    , array([ 0.998882   ,  0.101402   ,  5.01786    ,  2.41145    ,  0.0505501  ])
59257   , -1311.07    , array([ 0.998881   ,  0.101402   ,  5.01786    ,  2.41145    ,  0.0505501  ])
59258   , -1311.07    , array([ 0.998883   ,  0.101402   ,  5.01785    ,  2.41146    ,  0.0505502  ])
likelihood = -1311.07
theta = 19992.94
Optimized parameters = [ 0.99888198  0.10140179  5.01785775  2.41145078  0.05055015]

Round_2_Replicate_6
58581   , -9348.01    , array([ 0.684868   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58582   , -9348.01    , array([ 0.684868   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58583   , -9768.39    , array([ 1.68487    ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58585   , -9348.01    , array([ 0.684868   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58586   , -44196.7    , array([ 0.0668339  ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58587   , -9343.96    , array([ 1.06683    ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58588   , -9270.76    , array([ 0.875945   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58589   , -9271.08    , array([ 0.878423   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58590   , -9269.39    , array([ 0.828258   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58591   , -9281.83    , array([ 0.773488   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58592   , -9268.75    , array([ 0.845053   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58593   , -9268.75    , array([ 0.846655   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58594   , -9268.75    , array([ 0.843452   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58595   , -9268.75    , array([ 0.845053   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58596   , -35259.8    , array([ 0.845053   ,  1.05494    ,  4.36113    ,  3.72726    ,  0.0739329  ])
58598   , -9268.75    , array([ 0.845053   ,  0.054937   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58600   , -18342.4    , array([ 0.845053   ,  0.436903   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58601   , -7810.57    , array([ 0.845053   ,  0.245847   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58602   , -3436.49    , array([ 0.845053   ,  0.173634   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58603   , -2602.13    , array([ 0.845053   ,  0.157037   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58604   , -1495.7     , array([ 0.845053   ,  0.118039   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58605   , -1738.56    , array([ 0.845053   ,  0.101533   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58606   , -1500.79    , array([ 0.845053   ,  0.119263   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58607   , -1493.27    , array([ 0.845053   ,  0.116699   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58608   , -1493.28    , array([ 0.845053   ,  0.116081   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58609   , -1493.98    , array([ 0.845053   ,  0.117316   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58610   , -1493.27    , array([ 0.845053   ,  0.116699   ,  4.36113    ,  3.72726    ,  0.0739329  ])
58611   , -1443.23    , array([ 0.845053   ,  0.116699   ,  5.36113    ,  3.72726    ,  0.0739329  ])
58612   , -1567.69    , array([ 0.845053   ,  0.116699   ,  6.97916    ,  3.72726    ,  0.0739329  ])
58613   , -1443.23    , array([ 0.845053   ,  0.116699   ,  5.36113    ,  3.72726    ,  0.0739329  ])
58614   , -1463.74    , array([ 0.845053   ,  0.116699   ,  5.97916    ,  3.72726    ,  0.0739329  ])
58615   , -1449.42    , array([ 0.845053   ,  0.116699   ,  4.97916    ,  3.72726    ,  0.0739329  ])
58616   , -1443.18    , array([ 0.845053   ,  0.116699   ,  5.33415    ,  3.72726    ,  0.0739329  ])
58617   , -1443.17    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  3.72726    ,  0.0739329  ])
58618   , -1443.18    , array([ 0.845053   ,  0.116699   ,  5.31479    ,  3.72726    ,  0.0739329  ])
58619   , -1443.17    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  3.72726    ,  0.0739329  ])
58620   , -1620.34    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  4.72726    ,  0.0739329  ])
58621   , -1592.81    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  2.10923    ,  0.0739329  ])
58622   , -1443.17    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  3.72726    ,  0.0739329  ])
58623   , -1425.32    , array([ 0.845053   ,  0.116699   ,  5.32442    ,  3.10923    ,  0.0739329  ])
58624   , -1457.58    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  2.33951    ,  0.0292099  ])
58819   , -1461.81    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  2.95754    ,  0.0292099  ])
58820   , -1425.57    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.95754    ,  0.0292099  ])
58821   , -1425.24    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.83166    ,  0.0292099  ])
58822   , -1425.22    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.85303    ,  0.0292099  ])
58823   , -1425.22    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.85817    ,  0.0292099  ])
58824   , -1425.23    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.8479     ,  0.0292099  ])
58825   , -1425.22    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.85303    ,  0.0292099  ])
58826   , -27569.6    , array([ 0.966836   ,  0.0705472  ,  4.57783    ,  1.85303    ,  1.02921    ])
