
Round_1_Replicate_1
52806   , -9552.61    , array([ 0.729666   ,  0.184537   ,  2.80697    ,  2.09135    ,  0.0342021  ])
54156   , -1419.37    , array([ 1.06329    ,  0.119214   ,  4.66498    ,  0.105419   ,  0.0487507  ])
54157   , -1419.38    , array([ 1.06125    ,  0.119214   ,  4.66498    ,  0.105419   ,  0.0487507  ])
54158   , -1419.37    , array([ 1.06227    ,  0.119214   ,  4.66498    ,  0.105419   ,  0.0487507  ])
54159   , -6072.26    , array([ 1.05886    ,  0.0744296  ,  4.3363     ,  0.110235   ,  0.0535435  ])
54160   , -7001.68    , array([ 1.06779    ,  0.191678   ,  5.19678    ,  0.0976272  ,  0.0409958  ])
54161   , -1419.37    , array([ 1.06227    ,  0.119214   ,  4.66498    ,  0.105419   ,  0.0487507  ])
54162   , -2568.17    , array([ 1.06438    ,  0.146893   ,  4.86811    ,  0.102443   ,  0.0457886  ])
54163   , -1852.74    , array([ 1.06097    ,  0.102108   ,  4.53943    ,  0.107259   ,  0.0505814  ])
54164   , -1418.99    , array([ 1.06227    ,  0.119149   ,  4.66449    ,  0.105426   ,  0.0487577  ])
54165   , -1413.91    , array([ 1.06215    ,  0.117583   ,  4.653      ,  0.105595   ,  0.0489253  ])
54166   , -1469.99    , array([ 1.0617     ,  0.111672   ,  4.60962    ,  0.10623    ,  0.0495579  ])
54167   , -1413.84    , array([ 1.06213    ,  0.117351   ,  4.6513     ,  0.10562    ,  0.04895    ])
54168   , -1413.83    , array([ 1.06213    ,  0.11737    ,  4.65144    ,  0.105618   ,  0.0489481  ])
54169   , -1413.84    , array([ 1.06213    ,  0.117389   ,  4.65158    ,  0.105616   ,  0.0489461  ])
54170   , -1413.83    , array([ 1.06213    ,  0.11737    ,  4.65144    ,  0.105618   ,  0.0489481  ])
54171   , -1424.28    , array([ 1.06213    ,  0.11737    ,  5.65144    ,  0.105618   ,  0.0489481  ])
54172   , -1555.14    , array([ 1.06213    ,  0.11737    ,  3.03341    ,  0.105618   ,  0.0489481  ])
54173   , -1413.83    , array([ 1.06213    ,  0.11737    ,  4.65144    ,  0.105618   ,  0.0489481  ])
54174   , -1442.81    , array([ 1.06213    ,  0.11737    ,  4.03341    ,  0.105618   ,  0.0489481  ])
54175   , -1409.86    , array([ 1.06213    ,  0.11737    ,  5.03341    ,  0.105618   ,  0.0489481  ])
54176   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.98513    ,  0.105618   ,  0.0489481  ])
54177   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.105618   ,  0.0489481  ])
54178   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.99538    ,  0.105618   ,  0.0489481  ])
54179   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.98857    ,  0.105618   ,  0.0489481  ])
54180   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.105618   ,  0.0489481  ])
54181   , -1437.22    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  1.10562    ,  0.0489481  ])
54183   , -1409.8     , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.105618   ,  0.0489481  ])
54185   , -1397.9     , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.487584   ,  0.0489481  ])
54186   , -1400.05    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.296601   ,  0.0489481  ])
54187   , -1397.75    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.445948   ,  0.0489481  ])
54188   , -1397.75    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.449351   ,  0.0489481  ])
54189   , -1397.75    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.452789   ,  0.0489481  ])
54190   , -1397.75    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.449351   ,  0.0489481  ])
54192   , -2073.18    , array([ 1.06161    ,  0.229646   ,  5.2864     ,  0.653081   ,  0.115957   ])
54193   , -1397.75    , array([ 1.06213    ,  0.11737    ,  4.99198    ,  0.449351   ,  0.0489481  ])
54194   , -1509.12    , array([ 1.06193    ,  0.160256   ,  5.10443    ,  0.527169   ,  0.0745432  ])
54195   , -1578.97    , array([ 1.06225    ,  0.0908653  ,  4.92247    ,  0.401257   ,  0.0331294  ])
54196   , -1404.86    , array([ 1.06208    ,  0.129262   ,  5.02316    ,  0.47093    ,  0.0560456  ])
54197   , -1397.13    , array([ 1.06213    ,  0.118681   ,  4.99541    ,  0.451731   ,  0.0497306  ])
54198   , -1396.91    , array([ 1.06212    ,  0.120364   ,  4.99983    ,  0.454785   ,  0.0507352  ])
54199   , -1396.91    , array([ 1.06212    ,  0.120064   ,  4.99904    ,  0.454241   ,  0.0505561  ])
54200   , -1396.91    , array([ 1.06212    ,  0.120091   ,  4.99911    ,  0.454289   ,  0.0505722  ])
54201   , -1396.91    , array([ 1.06212    ,  0.120119   ,  4.99918    ,  0.454339   ,  0.0505885  ])
likelihood = -1396.91
theta = 19755.09
Optimized parameters = [ 1.06211862  0.12009144  4.99911142  0.45428945  0.05057222]

Round_1_Replicate_2
53155   , -4096.9     , array([ 1.52156    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53156   , -4096.9     , array([ 1.52156    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53157   , -4227.16    , array([ 2.52156    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53159   , -4096.9     , array([ 1.52156    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53160   , -4102.66    , array([ 0.903527   ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53161   , -4148.51    , array([ 1.90353    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53162   , -4070.18    , array([ 1.2448     ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53163   , -4069.35    , array([ 1.22756    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53164   , -4068.7     , array([ 1.10379    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53165   , -4067.67    , array([ 1.15709    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53166   , -4067.68    , array([ 1.16073    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53167   , -4067.67    , array([ 1.15344    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53168   , -4067.67    , array([ 1.15709    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53169   , -46213.2    , array([ 1.15709    ,  1.0496     ,  2.68914    ,  2.4052     ,  0.0322552  ])
53171   , -4067.67    , array([ 1.15709    ,  0.0496003  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53173   , -29390.5    , array([ 1.15709    ,  0.431566   ,  2.68914    ,  2.4052     ,  0.0322552  ])
53174   , -16336.5    , array([ 1.15709    ,  0.240379   ,  2.68914    ,  2.4052     ,  0.0322552  ])
53177   , -4448.56    , array([ 1.15709    ,  0.122471   ,  2.68914    ,  2.4052     ,  0.0322552  ])
53178   , -1468.57    , array([ 1.15709    ,  0.0808202  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53179   , -1588.36    , array([ 1.15709    ,  0.0848054  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53180   , -1422.72    , array([ 1.15709    ,  0.0781433  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53181   , -1611.29    , array([ 1.15709    ,  0.0672408  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53182   , -1409.62    , array([ 1.15709    ,  0.0750682  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53183   , -1408.6     , array([ 1.15709    ,  0.0756542  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53184   , -1408.69    , array([ 1.15709    ,  0.0759147  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53185   , -1408.84    , array([ 1.15709    ,  0.0753937  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53186   , -1408.6     , array([ 1.15709    ,  0.0756542  ,  2.68914    ,  2.4052     ,  0.0322552  ])
53187   , -1391.21    , array([ 1.15709    ,  0.0756542  ,  3.68914    ,  2.4052     ,  0.0322552  ])
53188   , -1435.87    , array([ 1.15709    ,  0.0756542  ,  5.30718    ,  2.4052     ,  0.0322552  ])
53189   , -1391.21    , array([ 1.15709    ,  0.0756542  ,  3.68914    ,  2.4052     ,  0.0322552  ])
53190   , -1398.34    , array([ 1.15709    ,  0.0756542  ,  4.30718    ,  2.4052     ,  0.0322552  ])
53191   , -1393.46    , array([ 1.15709    ,  0.0756542  ,  3.30718    ,  2.4052     ,  0.0322552  ])
53192   , -1391.2     , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.4052     ,  0.0322552  ])
53193   , -1391.2     , array([ 1.15709    ,  0.0756542  ,  3.65706    ,  2.4052     ,  0.0322552  ])
53194   , -1391.21    , array([ 1.15709    ,  0.0756542  ,  3.67661    ,  2.4052     ,  0.0322552  ])
53195   , -1391.2     , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.4052     ,  0.0322552  ])
53196   , -1434.43    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  3.4052     ,  0.0322552  ])
53197   , -1480.77    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  0.787163   ,  0.0322552  ])
53198   , -1391.2     , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.4052     ,  0.0322552  ])
53199   , -1399.47    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  1.78716    ,  0.0322552  ])
53200   , -1399.99    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.78716    ,  0.0322552  ])
53201   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27999    ,  0.0322552  ])
53202   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27387    ,  0.0322552  ])
53203   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0322552  ])
53204   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27017    ,  0.0322552  ])
53205   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0322552  ])
53206   , -22323.3    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  1.03226    ])
53208   , -1390.55    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0322552  ])
53210   , -20192.4    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.414221   ])
53211   , -17341.1    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.223086   ])
53214   , -10309.9    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.105146   ])
53216   , -4306.78    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0600971  ])
53217   , -4406.51    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0190996  ])
53218   , -1691.35    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0397476  ])
53219   , -1497.79    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0296776  ])
53220   , -1386.13    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0335288  ])
53221   , -1384.45    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0330673  ])
53222   , -1384.45    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0330904  ])
53223   , -1384.45    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0330821  ])
53224   , -2428.52    , array([ 0.79261    ,  0.101708   ,  4.64453    ,  2.13782    ,  0.0339089  ])
53225   , -1384.45    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0330821  ])
53226   , -2428.52    , array([ 0.79261    ,  0.101708   ,  4.64453    ,  2.13782    ,  0.0339089  ])
53227   , -11489      , array([ 1.74682    ,  0.0334981  ,  2.08489    ,  2.48782    ,  0.0317442  ])
53228   , -1384.45    , array([ 1.15709    ,  0.0756542  ,  3.66684    ,  2.27151    ,  0.0330821  ])
53229   , -2282.78    , array([ 1.38234    ,  0.059552   ,  3.06259    ,  2.35413    ,  0.032571   ])
53230   , -1540.21    , array([ 1.01787    ,  0.0856059  ,  4.04028    ,  2.22045    ,  0.0333979  ])
53231   , -1383.78    , array([ 1.1274     ,  0.0777761  ,  3.74646    ,  2.26062    ,  0.0331494  ])
53232   , -1381.51    , array([ 1.14116    ,  0.0767925  ,  3.70955    ,  2.26567    ,  0.0331182  ])
53233   , -1381.51    , array([ 1.14132    ,  0.0767811  ,  3.70913    ,  2.26573    ,  0.0331178  ])
53234   , -1381.51    , array([ 1.14148    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53235   , -1381.94    , array([ 1.14744    ,  0.0763437  ,  3.69271    ,  2.26797    ,  0.0331039  ])
53236   , -1381.51    , array([ 1.14163    ,  0.0767587  ,  3.70828    ,  2.26584    ,  0.0331171  ])
53237   , -1381.51    , array([ 1.14148    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53238   , -1547.5     , array([ 2.14148    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53240   , -1381.51    , array([ 1.14148    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53241   , -1953.27    , array([ 0.523444   ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53242   , -1433.94    , array([ 1.52344    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53243   , -1393.02    , array([ 1.26786    ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53244   , -1391.8     , array([ 0.952541   ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53245   , -1380.26    , array([ 1.106      ,  0.0767699  ,  3.7087     ,  2.26579    ,  0.0331175  ])
53246   , -1380.1     , array([ 0.846333   ,  0.112738   ,  6.76355    ,  4.50867    ,  0.0669964  ])
49986   , -1499.85    , array([ 0.846333   ,  0.101786   ,  6.76355    ,  4.50867    ,  0.0669964  ])
49987   , -1490.73    , array([ 0.846333   ,  0.0985954  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49988   , -1728.78    , array([ 0.846333   ,  0.0867766  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49989   , -1490.38    , array([ 0.846333   ,  0.0990736  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49990   , -1490.38    , array([ 0.846333   ,  0.0991109  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49991   , -1490.38    , array([ 0.846333   ,  0.0991407  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49992   , -1490.38    , array([ 0.846333   ,  0.0991109  ,  6.76355    ,  4.50867    ,  0.0669964  ])
49993   , -1607.33    , array([ 0.846333   ,  0.0991109  ,  7.76355    ,  4.50867    ,  0.0669964  ])
49994   , -1449.62    , array([ 0.846333   ,  0.0991109  ,  5.14552    ,  4.50867    ,  0.0669964  ])
49995   , -1440.17    , array([ 0.846333   ,  0.0991109  ,  5.59513    ,  4.50867    ,  0.0669964  ])
49996   , -1440.17    , array([ 0.846333   ,  0.0991109  ,  5.59513    ,  4.50867    ,  0.0669964  ])
49997   , -1447.26    , array([ 0.846333   ,  0.0991109  ,  6.04142    ,  4.50867    ,  0.0669964  ])
49998   , -1441.74    , array([ 0.846333   ,  0.0991109  ,  5.42339    ,  4.50867    ,  0.0669964  ])
49999   , -1440.15    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.50867    ,  0.0669964  ])
50000   , -1440.15    , array([ 0.846333   ,  0.0991109  ,  5.61068    ,  4.50867    ,  0.0669964  ])
50001   , -1440.16    , array([ 0.846333   ,  0.0991109  ,  5.63351    ,  4.50867    ,  0.0669964  ])
50002   , -1440.15    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.50867    ,  0.0669964  ])
50003   , -1514.96    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  5.50867    ,  0.0669964  ])
50004   , -1674.96    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  2.89064    ,  0.0669964  ])
50005   , -1440.15    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.50867    ,  0.0669964  ])
50006   , -1470.05    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  3.89064    ,  0.0669964  ])
50007   , -1452.28    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.89064    ,  0.0669964  ])
50008   , -1440.13    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.50152    ,  0.0669964  ])
50009   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49025    ,  0.0669964  ])
50010   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0669964  ])
50011   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49093    ,  0.0669964  ])
50012   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49057    ,  0.0669964  ])
50013   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0669964  ])
50014   , -5848.52    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  1.067      ])
50016   , -1440.12    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0669964  ])
50018   , -4916.02    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.448962   ])
50019   , -4088.76    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.257951   ])
50022   , -2861.25    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.139935   ])
50023   , -3479.99    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0325545  ])
50024   , -1855.09    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0901751  ])
50025   , -1480.58    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0538408  ])
50026   , -1414.62    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0630817  ])
50027   , -1411.9     , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0619002  ])
50028   , -1411.58    , array([ 0.846333   ,  0.0991109  ,  5.6221     ,  4.49075    ,  0.0610959  ])
50029   , -1411.53    , array([ 0.846333   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0276938  ])
52432   , -1450.15    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266859  ])
52433   , -1450.08    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266217  ])
52434   , -1450.08    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266102  ])
52435   , -1450.08    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266049  ])
52436   , -1450.08    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266156  ])
52437   , -1437.09    , array([ 1.05758    ,  0.0596963  ,  3.43246    ,  4.18654    ,  0.0271473  ])
52438   , -1450.08    , array([ 0.897696   ,  0.0588684  ,  4.62357    ,  3.79296    ,  0.0266102  ])
52439   , -1437.09    , array([ 1.05758    ,  0.0596963  ,  3.43246    ,  4.18654    ,  0.0271473  ])
52440   , -1480.03    , array([ 1.31627    ,  0.0610358  ,  1.5052     ,  4.82337    ,  0.0280163  ])
52441   , -1437.09    , array([ 1.05758    ,  0.0596963  ,  3.43246    ,  4.18654    ,  0.0271473  ])
52442   , -1443.84    , array([ 1.15639    ,  0.0602079  ,  2.69631    ,  4.42979    ,  0.0274792  ])
52443   , -1438.48    , array([ 0.996509   ,  0.0593801  ,  3.88742    ,  4.03621    ,  0.0269422  ])
52444   , -1437.02    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0271118  ])
52445   , -1437.03    , array([ 1.0485     ,  0.0596493  ,  3.50007    ,  4.1642     ,  0.0271168  ])
52446   , -1437.03    , array([ 1.04552    ,  0.0596338  ,  3.52231    ,  4.15685    ,  0.0271068  ])
52447   , -1437.02    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0271118  ])
52448   , -14867.1    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  1.02711    ])
52450   , -1437.02    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0271118  ])
52452   , -14062.8    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.409078   ])
52453   , -13115.1    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.217993   ])
52456   , -9727.34    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.100022   ])
52458   , -4820.79    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.054961   ])
52459   , -5545.64    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0139562  ])
52460   , -2003.86    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.035294   ])
52461   , -1796.46    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0220868  ])
52462   , -1446.96    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0279539  ])
52463   , -1437.04    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0271176  ])
52464   , -1436.89    , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0270005  ])
52465   , -1482.1     , array([ 1.04701    ,  0.0596416  ,  3.51119    ,  4.16053    ,  0.0251236  ])
