
Round_1_Replicate_1
53695   , -4430.05    , array([ 1.25412    ,  0.161635   ,  2.68786    ,  4.61301    ,  0.0561944  ])
67729   , -1404.29    , array([ 1.1945     ,  0.069812   ,  2.76176    ,  3.84823    ,  0.0318738  ])
67730   , -1472.46    , array([ 0.719457   ,  0.0683792  ,  6.61231    ,  2.42344    ,  0.0302277  ])
67731   , -1386.61    , array([ 1.01305    ,  0.0692647  ,  4.23254    ,  3.30401    ,  0.031245   ])
67732   , -1400.89    , array([ 0.900905   ,  0.0689265  ,  5.14153    ,  2.96766    ,  0.0308564  ])
67733   , -1387.31    , array([ 1.08235    ,  0.0694737  ,  3.67075    ,  3.51188    ,  0.0314852  ])
67734   , -1386.02    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  0.0313419  ])
67735   , -1386.02    , array([ 1.04074    ,  0.0693482  ,  4.00811    ,  3.38706    ,  0.031341   ])
67736   , -1386.02    , array([ 1.04129    ,  0.0693499  ,  4.00357    ,  3.38874    ,  0.0313429  ])
67737   , -1415.05    , array([ 1.25043    ,  0.0708608  ,  2.50275    ,  3.94251    ,  0.0318308  ])
67738   , -1386.02    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  0.0313419  ])
67739   , -15850.8    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  1.03134    ])
67741   , -1386.02    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  0.0313419  ])
67743   , -14512.1    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  0.413308   ])
67744   , -12896      , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.3879     ,  0.222219   ])
67747   , -8617.81    , array([ 1.04101    ,  0.0693491  ,  4.00584    ,  3.38795    ,  0.407682   ])
64082   , -5766.25    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.216664   ])
64085   , -5219.65    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0986516  ])
64087   , -3555.29    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.053575   ])
64088   , -4941.08    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0125605  ])
64089   , -2081.63    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.03516    ])
64090   , -1751.27    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0206911  ])
64091   , -1546.65    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0262779  ])
64092   , -1532.96    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0252059  ])
64093   , -1532.53    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0249386  ])
64094   , -1532.51    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64095   , -1532.51    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0249858  ])
64096   , -1532.51    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.024971   ])
64097   , -1532.51    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64098   , -53612.4    , array([ 0.955851   ,  1.04749    ,  3.86791    ,  9.34285    ,  0.0249784  ])
64100   , -1532.51    , array([ 0.955851   ,  0.0474876  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64102   , -39216      , array([ 0.955851   ,  0.429454   ,  3.86791    ,  9.34285    ,  0.0249784  ])
64103   , -26268.7    , array([ 0.955851   ,  0.238166   ,  3.86791    ,  9.34285    ,  0.0249784  ])
64106   , -11313.4    , array([ 0.955851   ,  0.12032    ,  3.86791    ,  9.34285    ,  0.0249784  ])
64107   , -25113.7    , array([ 0.955851   ,  0.0130457  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64108   , -4070.88    , array([ 0.955851   ,  0.0751085  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64109   , -3040.23    , array([ 0.955851   ,  0.034332   ,  3.86791    ,  9.34285    ,  0.0249784  ])
64110   , -1629.15    , array([ 0.955851   ,  0.0522248  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64111   , -1533.48    , array([ 0.955851   ,  0.0485044  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64112   , -1531.47    , array([ 0.955851   ,  0.0479051  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64113   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64114   , -1531.47    , array([ 0.955851   ,  0.0479177  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64115   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64116   , -1541.11    , array([ 0.955851   ,  0.0479134  ,  4.86791    ,  9.34285    ,  0.0249784  ])
64117   , -1559.54    , array([ 0.955851   ,  0.0479134  ,  2.24988    ,  9.34285    ,  0.0249784  ])
64118   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.86791    ,  9.34285    ,  0.0249784  ])
64119   , -1535.42    , array([ 0.955851   ,  0.0479134  ,  3.24988    ,  9.34285    ,  0.0249784  ])
64120   , -1532.9     , array([ 0.955851   ,  0.0479134  ,  4.24988    ,  9.34285    ,  0.0249784  ])
64121   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.87466    ,  9.34285    ,  0.0249784  ])
64122   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.87035    ,  9.34285    ,  0.0249784  ])
64123   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  9.34285    ,  0.0249784  ])
64124   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.8704     ,  9.34285    ,  0.0249784  ])
64125   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  9.34285    ,  0.0249784  ])
64126   , -1566.37    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  10.3428    ,  0.0249784  ])
64127   , -1534.39    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  7.72481    ,  0.0249784  ])
64128   , -1531.47    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  9.34285    ,  0.0249784  ])
64129   , -1523.4     , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.72481    ,  0.0249784  ])
64130   , -1523.95    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.34285    ,  0.0249784  ])
64131   , -1523.09    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.58393    ,  0.0249784  ])
64132   , -1523.09    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.57634    ,  0.0249784  ])
64133   , -1523.1     , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.59152    ,  0.0249784  ])
64134   , -1523.09    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.58393    ,  0.0249784  ])
64135   , -1546.44    , array([ 1.12308    ,  0.0472759  ,  2.02717    ,  8.61326    ,  0.0241426  ])
64136   , -1604.4     , array([ 0.685264   ,  0.048945   ,  6.85273    ,  8.53649    ,  0.0263308  ])
64137   , -1523.09    , array([ 0.955851   ,  0.0479134  ,  3.87037    ,  8.58393    ,  0.0249784  ])
64138   , -1533.83    , array([ 0.852496   ,  0.0483074  ,  5.00953    ,  8.56581    ,  0.025495   ])
64139   , -1526.36    , array([ 1.01973    ,  0.0476699  ,  3.16633    ,  8.59513    ,  0.0246592  ])
64140   , -1523.09    , array([ 0.960186   ,  0.0478969  ,  3.82259    ,  8.58469    ,  0.0249568  ])
64141   , -1523.09    , array([ 0.958913   ,  0.0479017  ,  3.83662    ,  8.58447    ,  0.0249631  ])
64142   , -1523.09    , array([ 0.958883   ,  0.0479018  ,  3.83696    ,  8.58447    ,  0.0249633  ])
64143   , -1523.09    , array([ 0.958852   ,  0.047902   ,  3.83729    ,  8.58446    ,  0.0249634  ])
64144   , -1512.55    , array([ 0.961914   ,  0.0483161  ,  3.806      ,  7.82609    ,  0.0242104  ])
64145   , -1523.09    , array([ 0.958883   ,  0.0479018  ,  3.83696    ,  8.58447    ,  0.0249633  ])
64146   , -1512.55    , array([ 0.961914   ,  0.0483161  ,  3.806      ,  7.82609    ,  0.0242104  ])
64147   , -1505.61    , array([ 0.966819   ,  0.0489864  ,  3.75592    ,  6.599      ,  0.0229922  ])
64148   , -1505.67    , array([ 0.967091   ,  0.0490236  ,  3.75314    ,  6.53089    ,  0.0229246  ])
64149   , -1505.61    , array([ 0.966819   ,  0.0489864  ,  3.75592    ,  6.599      ,  0.0229922  ])
64150   , -1506.53    , array([ 0.964945   ,  0.0487304  ,  3.77505    ,  7.06771    ,  0.0234575  ])
64151   , -1505.68    , array([ 0.966103   ,  0.0488886  ,  3.76322    ,  6.77803    ,  0.0231699  ])
64152   , -1505.59    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0230427  ])
64153   , -1505.59    , array([ 0.966538   ,  0.048948   ,  3.75878    ,  6.66925    ,  0.0230619  ])
64154   , -1505.59    , array([ 0.966693   ,  0.0489692  ,  3.7572     ,  6.63055    ,  0.0230235  ])
64155   , -1505.59    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0230427  ])
64156   , -10284.3    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  1.02304    ])
64158   , -1505.59    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0230427  ])
64160   , -9969.81    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.405009   ])
64161   , -9577.03    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.213957   ])
64164   , -8124.55    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0959656  ])
64166   , -4698.98    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0508968  ])
64168   , -2384.33    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.033682   ])
64169   , -2033.16    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0180177  ])
64170   , -1537.55    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0249138  ])
64171   , -1505.25    , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0234958  ])
64172   , -1504.7     , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0232995  ])
64173   , -1504.7     , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0232969  ])
64174   , -1504.7     , array([ 0.966616   ,  0.0489586  ,  3.75799    ,  6.6499     ,  0.0232943  ])
64175   , -1423.06    , array([ 0.84589    ,  0.0770886  ,  7.19038    ,  2.09981    ,  0.0358616  ])
67839   , -1358.37    , array([ 1.13948    ,  0.0779741  ,  4.81061    ,  2.98038    ,  0.0368789  ])
67840   , -1369.75    , array([ 1.02734    ,  0.0776358  ,  5.7196     ,  2.64403    ,  0.0364903  ])
67841   , -1360.01    , array([ 1.20879    ,  0.0781831  ,  4.24882    ,  3.18825    ,  0.0371191  ])
67842   , -1358.13    , array([ 1.15694    ,  0.0780267  ,  4.66908    ,  3.03274    ,  0.0369394  ])
67843   , -1358.13    , array([ 1.1578     ,  0.0780293  ,  4.6621     ,  3.03533    ,  0.0369424  ])
67844   , -1358.13    , array([ 1.15804    ,  0.07803    ,  4.6602     ,  3.03603    ,  0.0369432  ])
67845   , -1358.13    , array([ 1.15822    ,  0.0780306  ,  4.6587     ,  3.03659    ,  0.0369438  ])
67846   , -1358.13    , array([ 1.15804    ,  0.07803    ,  4.6602     ,  3.03603    ,  0.0369432  ])
67847   , -1389.09    , array([ 1.15804    ,  0.07803    ,  5.6602     ,  3.03603    ,  0.0369432  ])
67848   , -1394.05    , array([ 1.15804    ,  0.07803    ,  3.04217    ,  3.03603    ,  0.0369432  ])
67849   , -1358.13    , array([ 1.15804    ,  0.07803    ,  4.6602     ,  3.03603    ,  0.0369432  ])
67850   , -1358.4     , array([ 1.15804    ,  0.07803    ,  4.04217    ,  3.03603    ,  0.0369432  ])
67851   , -1365.56    , array([ 1.15804    ,  0.07803    ,  5.04217    ,  3.03603    ,  0.0369432  ])
67852   , -1356.31    , array([ 1.15804    ,  0.07803    ,  4.36251    ,  3.03603    ,  0.0369432  ])
67853   , -1356.31    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.03603    ,  0.0369432  ])
67854   , -1356.31    , array([ 1.15804    ,  0.07803    ,  4.35653    ,  3.03603    ,  0.0369432  ])
67855   , -1356.31    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.03603    ,  0.0369432  ])
67856   , -1376.02    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  4.03603    ,  0.0369432  ])
67857   , -1516.28    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  1.418      ,  0.0369432  ])
67858   , -1356.31    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.03603    ,  0.0369432  ])
67859   , -1386.04    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  2.418      ,  0.0369432  ])
67860   , -1354.61    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.418      ,  0.0369432  ])
67861   , -1353.84    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.2777     ,  0.0369432  ])
67862   , -1353.84    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.2809     ,  0.0369432  ])
67863   , -1353.84    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.28335    ,  0.0369432  ])
67864   , -1353.84    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.2809     ,  0.0369432  ])
67865   , -1367.58    , array([ 1.2462     ,  0.0857528  ,  5.08012    ,  2.91602    ,  0.0413442  ])
67866   , -1414.57    , array([ 1.01538    ,  0.0655343  ,  3.19361    ,  3.87131    ,  0.0298223  ])
67867   , -1353.84    , array([ 1.15804    ,  0.07803    ,  4.35954    ,  3.2809     ,  0.0369432  ])
67868   , -1366.83    , array([ 1.10355    ,  0.0732571  ,  3.91419    ,  3.50642    ,  0.0342233  ])
67869   , -1353.6     , array([ 1.19171    ,  0.0809799  ,  4.63478    ,  3.14153    ,  0.0386242  ])
67870   , -1352.92    , array([ 1.17626    ,  0.0796265  ,  4.5085     ,  3.20547    ,  0.037853   ])
67871   , -1352.92    , array([ 1.17608    ,  0.0796105  ,  4.50701    ,  3.20623    ,  0.0378439  ])
67872   , -1352.92    , array([ 1.17644    ,  0.0796425  ,  4.50999    ,  3.20472    ,  0.0378621  ])
likelihood = -1352.92
theta = 19914.16
Optimized parameters = [ 1.176261    0.07962649  4.50849652  3.20547447  0.03785297]

Round_4_Replicate_11
68796   , -3493.94    , array([ 1.26566    ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68797   , -3493.94    , array([ 1.26566    ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68798   , -4286.75    , array([ 2.26566    ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68800   , -3493.94    , array([ 1.26566    ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68801   , -3264.58    , array([ 0.647622   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68802   , -7265.17    , array([ 0.265656   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68803   , -3229.1     , array([ 0.939529   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68804   , -3183.81    , array([ 0.833806   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68805   , -3180.32    , array([ 0.814151   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68806   , -3179.29    , array([ 0.779617   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68807   , -3192.23    , array([ 0.729199   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68808   , -3178.85    , array([ 0.791412   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68809   , -3178.91    , array([ 0.796155   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68810   , -3178.92    , array([ 0.78667    ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68811   , -3178.85    , array([ 0.791412   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68812   , -35784.5    , array([ 0.791412   ,  1.08382    ,  6.41006    ,  3.32009    ,  0.0795095  ])
68814   , -3178.85    , array([ 0.791412   ,  0.0838184  ,  6.41006    ,  3.32009    ,  0.0795095  ])
68816   , -19639.8    , array([ 0.791412   ,  0.465784   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68817   , -9513.97    , array([ 0.791412   ,  0.274668   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68821   , -2491.11    , array([ 0.791412   ,  0.156717   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68822   , -1673.03    , array([ 0.791412   ,  0.13332    ,  6.41006    ,  3.32009    ,  0.0795095  ])
68823   , -1535.18    , array([ 0.791412   ,  0.125527   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68824   , -1576.99    , array([ 0.791412   ,  0.109595   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68825   , -1492.49    , array([ 0.791412   ,  0.119094   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68826   , -1492.28    , array([ 0.791412   ,  0.118741   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68827   , -1492.3     , array([ 0.791412   ,  0.118392   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68828   , -1492.28    , array([ 0.791412   ,  0.118741   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68829   , -1587.92    , array([ 0.791412   ,  0.118741   ,  7.41006    ,  3.32009    ,  0.0795095  ])
68830   , -1548.02    , array([ 0.791412   ,  0.118741   ,  4.79203    ,  3.32009    ,  0.0795095  ])
68831   , -1492.28    , array([ 0.791412   ,  0.118741   ,  6.41006    ,  3.32009    ,  0.0795095  ])
68832   , -1479.69    , array([ 0.791412   ,  0.118741   ,  5.79203    ,  3.32009    ,  0.0795095  ])
68833   , -1492.01    , array([ 0.791412   ,  0.118741   ,  5.41006    ,  3.32009    ,  0.0795095  ])
68834   , -1479.09    , array([ 0.791412   ,  0.118741   ,  5.90752    ,  3.32009    ,  0.0795095  ])
68835   , -1479.08    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  3.32009    ,  0.0795095  ])
68836   , -1479.08    , array([ 0.791412   ,  0.118741   ,  5.89298    ,  3.32009    ,  0.0795095  ])
68837   , -1479.08    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  3.32009    ,  0.0795095  ])
68838   , -1592.04    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  4.32009    ,  0.0795095  ])
68839   , -1838.89    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  1.70205    ,  0.0795095  ])
68840   , -1479.08    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  3.32009    ,  0.0795095  ])
68841   , -1521.77    , array([ 0.791412   ,  0.118741   ,  5.8981     ,  2.70205    ,  0.0795095  ])
68842   , -1498.28    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  4.21466    ,  0.0762678  ])
65816   , -1468.36    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.59663    ,  0.0762678  ])
65817   , -1489.18    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.21466    ,  0.0762678  ])
65818   , -1468.12    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.65853    ,  0.0762678  ])
65819   , -1468.1     , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0762678  ])
65820   , -1468.11    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.65044    ,  0.0762678  ])
65821   , -1468.11    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.63905    ,  0.0762678  ])
65822   , -1468.1     , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0762678  ])
65823   , -6356.7     , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  1.07627    ])
65825   , -1468.1     , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0762678  ])
65827   , -5301.39    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.458234   ])
65828   , -4340.73    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.26722    ])
65831   , -2919.66    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.149205   ])
65832   , -2902.72    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0418259  ])
65833   , -1776.68    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0953778  ])
65834   , -1488.6     , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0783426  ])
65835   , -1491.21    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0631122  ])
65836   , -1440.15    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0708394  ])
65837   , -1440.25    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.069471   ])
65838   , -1439.79    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0702016  ])
65839   , -1439.79    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0701409  ])
65840   , -1439.79    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0702623  ])
65841   , -1841.97    , array([ 1.69289    ,  0.124045   ,  5.33135    ,  3.07483    ,  0.0641354  ])
65842   , -1439.79    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0702016  ])
65843   , -1841.97    , array([ 1.69289    ,  0.124045   ,  5.33135    ,  3.07483    ,  0.0641354  ])
65844   , -6734.26    , array([ 0.364598   ,  0.110645   ,  2.05263    ,  4.56689    ,  0.0800169  ])
65845   , -1439.79    , array([ 1.18553    ,  0.118927   ,  4.07899    ,  3.64474    ,  0.0702016  ])
65846   , -1639.25    , array([ 0.87196    ,  0.115763   ,  3.30499    ,  3.99697    ,  0.0739507  ])
65847   , -1532.19    , array([ 1.37932    ,  0.120882   ,  4.55735    ,  3.42705    ,  0.0678845  ])
65848   , -1437.82    , array([ 1.17374    ,  0.118808   ,  4.04989    ,  3.65799    ,  0.0703426  ])
65849   , -1435.39    , array([ 1.12414    ,  0.118307   ,  3.92746    ,  3.7137     ,  0.0709356  ])
65850   , -1463.03    , array([ 1.02781    ,  0.117336   ,  3.6897     ,  3.8219     ,  0.0720873  ])
65851   , -1435.06    , array([ 1.13623    ,  0.118429   ,  3.95732    ,  3.70011    ,  0.070791   ])
65852   , -1435.06    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  0.0707832  ])
65853   , -1435.06    , array([ 1.13737    ,  0.118441   ,  3.96012    ,  3.69884    ,  0.0707774  ])
65854   , -1435.06    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  0.0707832  ])
65855   , -5936.57    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  1.07078    ])
65857   , -1435.06    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  0.0707832  ])
65859   , -5014.54    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  0.452749   ])
65860   , -4152.58    , array([ 1.13688    ,  0.118436   ,  3.95892    ,  3.69939    ,  0.261737   ])
65863   , -2774.41    , array([ 0.364922   ,  0.455137   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60588   , -77198.3    , array([ 0.364922   ,  0.0281688  ,  12.7386    ,  0.0149632  ,  0.444379   ])
60589   , -7432.61    , array([ 0.364922   ,  0.174067   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60590   , -6400.64    , array([ 0.364922   ,  0.260581   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60591   , -6202.97    , array([ 0.364922   ,  0.238413   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60592   , -6264.92    , array([ 0.364922   ,  0.213835   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60593   , -6185.1     , array([ 0.364922   ,  0.231275   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60594   , -6184.76    , array([ 0.364922   ,  0.2305     ,  12.7386    ,  0.0149632  ,  0.444379   ])
60595   , -6184.71    , array([ 0.364922   ,  0.230029   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60596   , -6184.75    , array([ 0.364922   ,  0.229687   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60597   , -6184.71    , array([ 0.364922   ,  0.230029   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60598   , -6410.19    , array([ 0.364922   ,  0.230029   ,  13.7386    ,  0.0149632  ,  0.444379   ])
60599   , -6192.85    , array([ 0.364922   ,  0.230029   ,  11.1205    ,  0.0149632  ,  0.444379   ])
60600   , -6184.71    , array([ 0.364922   ,  0.230029   ,  12.7386    ,  0.0149632  ,  0.444379   ])
60601   , -6125.96    , array([ 0.364922   ,  0.230029   ,  12.1205    ,  0.0149632  ,  0.444379   ])
60602   , -6125.91    , array([ 0.364922   ,  0.230029   ,  11.7386    ,  0.0149632  ,  0.444379   ])
60603   , -6122.24    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.0149632  ,  0.444379   ])
60604   , -6122.25    , array([ 0.364922   ,  0.230029   ,  11.9369    ,  0.0149632  ,  0.444379   ])
60605   , -6122.24    , array([ 0.364922   ,  0.230029   ,  11.9207    ,  0.0149632  ,  0.444379   ])
60606   , -6122.24    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.0149632  ,  0.444379   ])
60607   , -5803.28    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  1.01496    ,  0.444379   ])
60608   , -7316.05    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  2.633      ,  0.444379   ])
60609   , -5803.28    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  1.01496    ,  0.444379   ])
60610   , -6213.91    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  1.633      ,  0.444379   ])
60611   , -5730.31    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.632997   ,  0.444379   ])
60612   , -5730.98    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.622165   ,  0.444379   ])
60613   , -5729.3     , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.675891   ,  0.444379   ])
60614   , -5729.28    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.444379   ])
60615   , -5729.33    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.662739   ,  0.444379   ])
60616   , -5729.28    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.444379   ])
60617   , -8686.56    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  1.44438    ])
60619   , -5729.28    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.444379   ])
60621   , -7236.8     , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.826345   ])
60622   , -6380.4     , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.63535    ])
60623   , -4965.97    , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.208311   ])
60624   , -8741.6     , array([ 0.364922   ,  0.230029   ,  11.9288    ,  0.669282   ,  0.062413   ])
