183744  , -289777     , array([ 0.0197906  ,  0.355022   ,  8.8833e-09 ,  8.18818e-28,  0.102402   ])
184002  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184003  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184004  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184005  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184006  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184007  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184008  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184009  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184010  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184011  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184012  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184013  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184014  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184015  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184016  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184017  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184018  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184019  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184020  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184021  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184022  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184023  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184024  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184025  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184026  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184027  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184028  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184029  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184030  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184031  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184032  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184033  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184034  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184035  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184036  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184037  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184038  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184039  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184040  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184041  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184042  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184043  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184044  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184045  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184046  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184047  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184048  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184049  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184050  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184051  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184052  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184053  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184054  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184055  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184056  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184057  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184058  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184059  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184060  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184061  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184062  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184063  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184064  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184065  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184066  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184067  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184068  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184069  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184070  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184071  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184072  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184073  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184074  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184075  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184076  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184077  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184078  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184079  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184080  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184081  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184082  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184083  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184084  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184085  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184086  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184087  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184088  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184089  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184090  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184091  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184092  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184093  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184094  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184095  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184096  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184097  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184098  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184099  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184100  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184101  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184102  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184103  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184104  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184105  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184106  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184107  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184108  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184109  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184110  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184111  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184112  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184113  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184114  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184115  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184116  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184117  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184118  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184119  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184120  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184121  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184122  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184123  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184124  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184125  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184126  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184127  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184128  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184129  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184130  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184131  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184132  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184133  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184134  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184135  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184136  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184137  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184138  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184139  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184140  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184141  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184142  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184143  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184144  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184145  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184146  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184147  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184148  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184149  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184150  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184151  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184152  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184153  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184154  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184155  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184156  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184157  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184158  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184159  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184160  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184161  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184162  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184163  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184164  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184165  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184166  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184167  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184168  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184169  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184170  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184171  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184172  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184173  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184174  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184175  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184176  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184177  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184178  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184179  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184180  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184181  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184182  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184183  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184184  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184185  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184186  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184187  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184188  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184189  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184190  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184191  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184192  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184193  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184194  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184195  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184196  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184197  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184198  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184199  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184200  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184201  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184202  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184203  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184204  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184205  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184206  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184207  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184208  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184209  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184210  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184211  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184212  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184213  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184214  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184215  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184216  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184217  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184218  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184219  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184220  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184221  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184222  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184223  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184224  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184225  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184226  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184227  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184228  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184229  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184230  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184231  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.80296e-09,  8.18818e-28,  0.0242394  ])
184232  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.19638e-28,  0.0242394  ])
184233  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242636  ])
184234  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184235  , -1632.52    , array([ 1.43776    ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184236  , -1632.52    , array([ 1.4392     ,  0.0676861  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
184237  , -1632.52    , array([ 1.43776    ,  0.0677538  ,  8.79416e-09,  8.18818e-28,  0.0242394  ])
